seed,time,node,split,accuracy,macro_f1
7,54000,b,test,0.6653671264648438,0.592503706887145
7,54000,c,test,0.5642135739326477,0.4963172422592245
7,54000,d,test,0.7077785730361938,0.6857645564671692
7,54000,e,test,0.7632439732551575,0.7401540077066859
7,54000,f,test,0.7574872374534607,0.74808684776573
7,54000,g,test,0.5911527872085571,0.5325062892042642
7,54000,h,test,0.7052631378173828,0.6877676088129668
7,54000,i,test,0.7113665342330933,0.6810964762840525
7,54900,a,test,0.6455696225166321,0.6263015883156834
7,54900,b,test,0.6510721445083618,0.5629190112527335
7,54900,c,test,0.5375180244445801,0.46721318436438847
7,54900,d,test,0.7596356272697449,0.7565322331347258
7,54900,e,test,0.7894048690795898,0.7716557662096837
7,54900,f,test,0.7735573649406433,0.7708844708105929
7,54900,g,test,0.6045576333999634,0.5618743489071817
7,54900,h,test,0.7200000286102295,0.7152327723671424
7,54900,i,test,0.7094508409500122,0.6931948385768841
7,55800,a,test,0.6146273016929626,0.5729571178746609
7,55800,b,test,0.6783625483512878,0.5916869046333746
7,55800,c,test,0.542568564414978,0.5090325086767944
7,55800,d,test,0.7484232783317566,0.746400638209176
7,55800,e,test,0.7776324152946472,0.758119566585214
7,55800,f,test,0.776479184627533,0.7761855557148355
7,55800,g,test,0.6722519993782043,0.6704357430184937
7,55800,h,test,0.7200000286102295,0.6991827184222134
7,55800,i,test,0.733077883720398,0.710928069061152
7,56700,a,test,0.6139240264892578,0.6061062911719775
7,56700,b,test,0.688758909702301,0.6189914503652698
7,56700,c,test,0.5375180244445801,0.5025386701594756
7,56700,d,test,0.7407147884368896,0.7340661902440164
7,56700,e,test,0.7717462182044983,0.751324140594272
7,56700,f,test,0.748721718788147,0.7389025847330633
7,56700,g,test,0.6012064218521118,0.5531404885231438
7,56700,h,test,0.730526328086853,0.7144151259127619
7,56700,i,test,0.7298850417137146,0.7065772712581327
7,57600,a,test,0.6286919713020325,0.6225463064254297
7,57600,b,test,0.7089018821716309,0.67201606671693
7,57600,c,test,0.5476190447807312,0.5315377330919694
7,57600,d,test,0.7449194192886353,0.7418114799647934
