seed,time,node,loss,sgd_steps,total_sgd_steps,details
83,28500,a,1.0570682287216187,2,496,
83,28500,b,1.1959534883499146,2,465,
83,28500,c,1.331582248210907,2,416,
83,28500,d,1.1352052092552185,2,430,
83,28500,e,0.935375988483429,2,432,
83,28500,f,1.1550061106681824,2,487,
83,28500,g,1.2328073382377625,2,305,
83,28500,h,1.1276012659072876,2,296,
83,28500,i,1.4396926164627075,2,483,
83,28800,a,1.1622925400733948,2,501,
83,28800,b,1.2026582956314087,2,470,
83,28800,c,1.2769004702568054,2,421,
83,28800,d,1.35737943649292,2,435,
83,28800,e,1.3210683465003967,2,434,
83,28800,f,1.3160157203674316,2,492,
83,28800,g,1.3783817291259766,2,307,
83,28800,h,1.32195383310318,2,298,
83,28800,i,1.0176585912704468,2,490,
83,29100,a,1.064429372549057,2,505,
83,29100,b,1.2480902671813965,2,474,
83,29100,c,1.153315782546997,2,426,
83,29100,d,1.0094808638095856,2,438,
83,29100,e,1.040631651878357,2,438,
83,29100,f,1.16774183511734,2,499,
83,29100,g,1.2866291403770447,2,310,
83,29100,h,1.0802830457687378,2,301,
83,29100,i,1.1248563528060913,2,496,
83,29400,a,0.9832504987716675,2,510,
83,29400,b,1.112189769744873,2,478,
83,29400,c,1.3290926218032837,2,429,
83,29400,d,1.0540773272514343,2,444,
83,29400,e,0.8221957683563232,2,444,
83,29400,f,1.1439607739448547,2,505,
83,29400,g,1.3226343393325806,2,314,
83,29400,h,1.197772741317749,2,305,
83,29400,i,0.9580729603767395,2,501,
83,29700,a,1.0258174538612366,2,515,
83,29700,b,1.2987436652183533,2,483,
83,29700,c,1.344166874885559,2,432,
83,29700,d,1.119129717350006,2,448,
83,29700,e,1.123412013053894,2,448,
83,29700,f,1.1955838203430176,2,509,
83,29700,g,1.3026127219200134,2,318,
83,29700,h,1.3426256775856018,2,309,
83,29700,i,0.9268957078456879,2,508,
83,30000,a,1.178928554058075,2,522,
83,30000,b,1.235866904258728,2,489,
83,30000,c,1.2170953750610352,2,439,
83,30000,d,1.1771939992904663,2,453,
83,30000,e,1.0995621085166931,2,453,
83,30000,f,1.0367159247398376,2,516,
83,30000,g,1.1683977246284485,2,321,
83,30000,h,1.1719532012939453,2,313,
83,30000,i,1.0920080542564392,2,516,
83,30300,a,1.3237192034721375,2,528,
83,30300,b,1.2121596932411194,2,494,
83,30300,c,1.4163758158683777,2,444,
83,30300,d,1.128942996263504,2,459,
83,30300,e,0.9097139239311218,2,459,
83,30300,f,1.3217568397521973,2,522,
83,30300,g,1.0520939230918884,2,323,
83,30300,h,1.203243374824524,2,315,
83,30300,i,0.9176042675971985,2,520,
83,30600,a,1.078628659248352,2,535,
83,30600,b,1.2718148231506348,2,500,
83,30600,c,1.1926745176315308,2,450,
83,30600,d,1.0740900039672852,2,464,
83,30600,e,1.154936969280243,2,465,
83,30600,f,1.0443056523799896,2,528,
83,30600,g,1.305052638053894,2,327,
83,30600,h,1.1301215887069702,2,320,
83,30600,i,1.045266330242157,2,526,
83,30900,a,0.9292716085910797,2,540,
83,30900,b,1.3885892629623413,2,504,
83,30900,c,1.1304120421409607,2,453,
83,30900,d,1.1796767711639404,2,466,
83,30900,e,0.8235891759395599,2,467,
83,30900,f,1.3852511048316956,2,534,
83,30900,g,1.190563440322876,2,331,
83,30900,h,1.170064091682434,2,322,
83,30900,i,0.9751037061214447,2,530,
83,31200,a,1.1668203473091125,2,546,
83,31200,b,1.1969139575958252,2,507,
83,31200,c,1.1770515441894531,2,456,
