seed,time,node,split,accuracy,macro_f1
129,51300,b,test,0.4983755648136139,0.3488049394509975
129,51300,c,test,0.4444444477558136,0.3510782966323513
129,51300,d,test,0.49754729866981506,0.36491943015219047
129,51300,e,test,0.547416627407074,0.4156063828107048
129,51300,f,test,0.5098612308502197,0.4073923073154411
129,51300,g,test,0.4752010703086853,0.351684049485327
129,51300,h,test,0.5698245763778687,0.4500655606615489
129,51300,i,test,0.5051085352897644,0.37654161929354074
129,52200,a,test,0.450070321559906,0.32424323410243766
129,52200,b,test,0.49447694420814514,0.3613060788522284
129,52200,c,test,0.4444444477558136,0.3646413608492587
129,52200,d,test,0.5150665640830994,0.39812054306243705
129,52200,e,test,0.5349901914596558,0.4044040912055284
129,52200,f,test,0.5105916857719421,0.41551648708928696
129,52200,g,test,0.4819034934043884,0.3607387806050697
129,52200,h,test,0.5614035129547119,0.43894946945674135
129,52200,i,test,0.5089399814605713,0.38159521939196517
129,53100,a,test,0.45358648896217346,0.33350028998672876
129,53100,b,test,0.49187785387039185,0.3657292987265523
129,53100,c,test,0.44733044505119324,0.35697353425337014
129,53100,d,test,0.5031534433364868,0.36923944175811624
129,53100,e,test,0.5768476128578186,0.4613494513175093
129,53100,f,test,0.5471146702766418,0.46378622025898303
129,53100,g,test,0.48391419649124146,0.3683507434376012
129,53100,h,test,0.5733333230018616,0.4589068190038053
129,53100,i,test,0.5159642696380615,0.3924946978354147
129,54000,a,test,0.45358648896217346,0.3231619630951495
129,54000,b,test,0.4847303330898285,0.33421600324755724
129,54000,c,test,0.44733044505119324,0.36621575774798965
129,54000,d,test,0.5108619332313538,0.401692362628329
129,54000,e,test,0.5539568066596985,0.4181325054638561
129,54000,f,test,0.5536888241767883,0.46950031688305205
129,54000,g,test,0.47855228185653687,0.3498394357917267
129,54000,h,test,0.5817543864250183,0.4689868371930745
129,54000,i,test,0.5376756191253662,0.44083439432885124
129,54900,a,test,0.4556961953639984,0.3298464450582819
129,54900,b,test,0.48667967319488525,0.3466077708406101
129,54900,c,test,0.45598846673965454,0.36998215264058815
129,54900,d,test,0.5459004640579224,0.4464503133416838
129,54900,e,test,0.5788096785545349,0.45907665923859625
129,54900,f,test,0.5653761625289917,0.5016350657862704
129,54900,g,test,0.4932975769042969,0.3747017269989647
129,54900,h,test,0.5873684287071228,0.4734732315769324
129,54900,i,test,0.530651330947876,0.4229603068702627
129,55800,a,test,0.46905767917633057,0.35445686709547997
129,55800,b,test,0.49707603454589844,0.35752062142889623
129,55800,c,test,0.46320345997810364,0.37579148004690577
129,55800,d,test,0.540294349193573,0.43557289562035223
129,55800,e,test,0.5768476128578186,0.4553831617953141
129,55800,f,test,0.532505452632904,0.43411139405439086
129,55800,g,test,0.4953083097934723,0.38198925253889976
129,55800,h,test,0.5866666436195374,0.4732711930707511
129,55800,i,test,0.5134099721908569,0.39084886266495195
129,56700,a,test,0.474683552980423,0.3688364496299312
129,56700,b,test,0.4879792034626007,0.34537184067067067
129,56700,c,test,0.4595959484577179,0.3749186625267617
129,56700,d,test,0.5024526715278625,0.3583954757678373
129,56700,e,test,0.5670372843742371,0.43815161053251095
129,56700,f,test,0.532505452632904,0.44107104446653383
129,56700,g,test,0.4819034934043884,0.3598364423673947
129,56700,h,test,0.590175449848175,0.4804382094755368
129,56700,i,test,0.538314163684845,0.42018589305669046
129,57600,a,test,0.46343177556991577,0.3388019622654823
129,57600,b,test,0.5016244053840637,0.3576578419731102
129,57600,c,test,0.4545454680919647,0.3748658787036139
129,57600,d,test,0.5262789130210876,0.4000244587865815
129,57600,e,test,0.5722694396972656,0.44901652825058397
