seed,time,node,split,accuracy,macro_f1
129,216900,i,test,0.5421456098556519,0.5192780054840033
129,217800,a,test,0.6744022369384766,0.6720313736234882
129,217800,b,test,0.40480831265449524,0.39048336461755717
129,217800,c,test,0.5101010203361511,0.4846071567769851
129,217800,d,test,0.6419060826301575,0.588114696888611
129,217800,e,test,0.7495094537734985,0.732176000602249
129,217800,f,test,0.5785244703292847,0.5808322956510547
129,217800,g,test,0.4081769585609436,0.3402751728560757
129,217800,h,test,0.6975438594818115,0.68347079989482
129,217800,i,test,0.5421456098556519,0.5192780054840033
129,218700,a,test,0.6251758337020874,0.6164736610604235
129,218700,b,test,0.40480831265449524,0.39048336461755717
129,218700,c,test,0.5101010203361511,0.4846071567769851
129,218700,d,test,0.6419060826301575,0.588114696888611
129,218700,e,test,0.7495094537734985,0.732176000602249
129,218700,f,test,0.5785244703292847,0.5808322956510547
129,218700,g,test,0.4081769585609436,0.3402751728560757
129,218700,h,test,0.7178947329521179,0.7021147395179806
129,218700,i,test,0.5421456098556519,0.5192780054840033
129,219600,a,test,0.6680731177330017,0.6601766674999635
129,219600,b,test,0.40480831265449524,0.39048336461755717
129,219600,c,test,0.5101010203361511,0.4846071567769851
129,219600,d,test,0.6419060826301575,0.588114696888611
129,219600,e,test,0.7495094537734985,0.732176000602249
129,219600,f,test,0.5785244703292847,0.5808322956510547
129,219600,g,test,0.4081769585609436,0.3402751728560757
129,219600,h,test,0.7045614123344421,0.6873446984577773
129,219600,i,test,0.5421456098556519,0.5192780054840033
129,220500,a,test,0.6800281405448914,0.6761248349741943
129,220500,b,test,0.40480831265449524,0.39048336461755717
129,220500,c,test,0.5101010203361511,0.4846071567769851
129,220500,d,test,0.6419060826301575,0.588114696888611
129,220500,e,test,0.7495094537734985,0.732176000602249
129,220500,f,test,0.5785244703292847,0.5808322956510547
129,220500,g,test,0.4081769585609436,0.3402751728560757
129,220500,h,test,0.7256140112876892,0.712116116665147
129,220500,i,test,0.5421456098556519,0.5192780054840033
129,221400,a,test,0.6842475533485413,0.6813805996836177
129,221400,b,test,0.40480831265449524,0.39048336461755717
129,221400,c,test,0.5101010203361511,0.4846071567769851
129,221400,d,test,0.6419060826301575,0.588114696888611
129,221400,e,test,0.7495094537734985,0.732176000602249
129,221400,f,test,0.5785244703292847,0.5808322956510547
129,221400,g,test,0.4081769585609436,0.3402751728560757
129,221400,h,test,0.6989473700523376,0.6898431564020514
129,221400,i,test,0.5421456098556519,0.5192780054840033
129,222300,a,test,0.6518987417221069,0.6386311371610417
129,222300,b,test,0.40480831265449524,0.39048336461755717
129,222300,c,test,0.5101010203361511,0.4846071567769851
129,222300,d,test,0.6419060826301575,0.588114696888611
129,222300,e,test,0.7495094537734985,0.732176000602249
129,222300,f,test,0.5785244703292847,0.5808322956510547
129,222300,g,test,0.4081769585609436,0.3402751728560757
129,222300,h,test,0.7003508806228638,0.6860389494579509
129,222300,i,test,0.5421456098556519,0.5192780054840033
129,223200,a,test,0.6680731177330017,0.6613867113467414
129,223200,b,test,0.40480831265449524,0.39048336461755717
129,223200,c,test,0.5101010203361511,0.4846071567769851
129,223200,d,test,0.6419060826301575,0.588114696888611
129,223200,e,test,0.7495094537734985,0.732176000602249
129,223200,f,test,0.5785244703292847,0.5808322956510547
129,223200,g,test,0.4081769585609436,0.3402751728560757
129,223200,h,test,0.7270175218582153,0.7150733200471412
129,223200,i,test,0.5421456098556519,0.5192780054840033
129,224100,a,test,0.7039381265640259,0.7012042159213502
129,224100,b,test,0.40480831265449524,0.39048336461755717
129,224100,c,test,0.5101010203361511,0.4846071567769851
129,224100,d,test,0.6419060826301575,0.588114696888611
129,224100,e,test,0.7495094537734985,0.732176000602249
129,224100,f,test,0.5785244703292847,0.5808322956510547
129,224100,g,test,0.4081769585609436,0.3402751728560757
129,224100,h,test,0.7094736695289612,0.7013084739250224
129,224100,i,test,0.5421456098556519,0.5192780054840033
129,225000,a,test,0.6814345717430115,0.6783479802664298
129,225000,b,test,0.40480831265449524,0.39048336461755717
129,225000,c,test,0.5101010203361511,0.4846071567769851
129,225000,d,test,0.6419060826301575,0.588114696888611
129,225000,e,test,0.7495094537734985,0.732176000602249
129,225000,f,test,0.5785244703292847,0.5808322956510547
129,225000,g,test,0.4081769585609436,0.3402751728560757
129,225000,h,test,0.7010526061058044,0.6851621524542947
129,225000,i,test,0.5421456098556519,0.5192780054840033
129,225900,a,test,0.694796085357666,0.6929439461734357
129,225900,b,test,0.40480831265449524,0.39048336461755717
129,225900,c,test,0.5101010203361511,0.4846071567769851
129,225900,d,test,0.6419060826301575,0.588114696888611
129,225900,e,test,0.7495094537734985,0.732176000602249
129,225900,f,test,0.5785244703292847,0.5808322956510547
129,225900,g,test,0.4081769585609436,0.3402751728560757
129,225900,h,test,0.7094736695289612,0.6985763585394227
129,225900,i,test,0.5421456098556519,0.5192780054840033
129,226800,a,test,0.6406469941139221,0.6298828602172334
129,226800,b,test,0.40480831265449524,0.39048336461755717
129,226800,c,test,0.5101010203361511,0.4846071567769851
129,226800,d,test,0.6419060826301575,0.588114696888611
129,226800,e,test,0.7495094537734985,0.732176000602249
