seed,time,node,split,accuracy,macro_f1
56,45900,SA03,test,0.8161764740943909,0.8014830384772582
56,45900,SA09,test,0.8088235259056091,0.790719696969697
56,45900,SA12,test,0.875,0.873015873015873
56,45900,SA13,test,0.8345588445663452,0.818459576109043
56,45900,SA14,test,0.7683823704719543,0.7543542768675009
56,45900,SA15,test,0.7335907220840454,0.7249134149157239
56,45900,SA22,test,0.8272058963775635,0.8064877465449647
56,45900,SE11,test,0.875,0.4666666666666667
56,45900,SE14,test,0.9453125,0.4859437751004016
56,46800,SA02,test,0.7536764740943909,0.7377653068566083
56,46800,SA03,test,0.8088235259056091,0.790719696969697
56,46800,SA09,test,0.8051470518112183,0.7851404724644161
56,46800,SA12,test,0.8786764740943909,0.8770798241649891
56,46800,SA13,test,0.8382353186607361,0.8229166666666667
56,46800,SA14,test,0.783088207244873,0.7731250441789779
56,46800,SA15,test,0.7297297120094299,0.7179176001991536
56,46800,SA22,test,0.8272058963775635,0.8054274538453343
56,46800,SE11,test,0.8828125,0.46887966804979253
56,46800,SE14,test,0.9375,0.4838709677419355
56,47700,SA02,test,0.7683823704719543,0.756946512914344
56,47700,SA03,test,0.8161764740943909,0.803921568627451
56,47700,SA09,test,0.8161764740943909,0.7987689393939394
56,47700,SA12,test,0.8823529481887817,0.880701754385965
56,47700,SA13,test,0.8382353186607361,0.8229166666666667
56,47700,SA14,test,0.783088207244873,0.773841232260883
56,47700,SA15,test,0.7297297120094299,0.7188275434243176
56,47700,SA22,test,0.8308823704719543,0.8100904620241637
56,47700,SE11,test,0.875,0.4666666666666667
56,47700,SE14,test,0.953125,0.488
56,48600,SA02,test,0.7683823704719543,0.7585084344480616
56,48600,SA03,test,0.8198529481887817,0.806680881307747
56,48600,SA09,test,0.8088235259056091,0.790719696969697
56,48600,SA12,test,0.8676470518112183,0.8652872551177635
56,48600,SA13,test,0.8308823704719543,0.8139756170086232
56,48600,SA14,test,0.7977941036224365,0.7891740300737045
56,48600,SA15,test,0.7374517321586609,0.7277056277056277
56,48600,SA22,test,0.8382353186607361,0.8220636336604222
56,48600,SE11,test,0.8515625,0.459915611814346
56,48600,SE14,test,0.9609375,0.4900398406374502
56,49500,SA02,test,0.7720588445663452,0.7568627450980392
56,49500,SA03,test,0.8161764740943909,0.803921568627451
56,49500,SA09,test,0.8125,0.7942541862569152
56,49500,SA12,test,0.875,0.873015873015873
56,49500,SA13,test,0.8345588445663452,0.818459576109043
56,49500,SA14,test,0.8125,0.806210971878798
56,49500,SA15,test,0.7258687019348145,0.7152568092782707
56,49500,SA22,test,0.8345588445663452,0.8147223105217747
56,49500,SE11,test,0.8671875,0.46443514644351463
56,49500,SE14,test,0.90625,0.47540983606557374
56,50400,SA02,test,0.7683823704719543,0.755252445904449
56,50400,SA03,test,0.8088235259056091,0.7976190476190477
56,50400,SA09,test,0.8125,0.7942541862569152
56,50400,SA12,test,0.875,0.8734606753872256
56,50400,SA13,test,0.8492646813392639,0.8361325398574682
56,50400,SA14,test,0.779411792755127,0.7681291202546032
56,50400,SA15,test,0.7451737523078918,0.7392617449664429
56,50400,SA22,test,0.8382353186607361,0.8202679161410464
56,50400,SE11,test,0.8515625,0.459915611814346
56,50400,SE14,test,0.8984375,0.4732510288065844
56,51300,SA02,test,0.75,0.7333333333333334
56,51300,SA03,test,0.8088235259056091,0.7976190476190477
56,51300,SA09,test,0.8051470518112183,0.7861857229728728
56,51300,SA12,test,0.8823529481887817,0.8802553378824565
56,51300,SA13,test,0.8382353186607361,0.8237407952871871
56,51300,SA14,test,0.7977941036224365,0.7891740300737045
56,51300,SA15,test,0.7335907220840454,0.7256734975823164
56,51300,SA22,test,0.8492646813392639,0.8329513623631271
56,51300,SE11,test,0.8359375,0.4553191489361702
56,51300,SE14,test,0.90625,0.47540983606557374
56,52200,SA02,test,0.7647058963775635,0.7526710616049102
56,52200,SA03,test,0.8014705777168274,0.791316208229143
56,52200,SA09,test,0.8125,0.7961648666519727
56,52200,SA12,test,0.8786764740943909,0.8768639824404967
56,52200,SA13,test,0.8345588445663452,0.818459576109043
56,52200,SA14,test,0.8125,0.8056680161943319
56,52200,SA15,test,0.7413127422332764,0.7349918296910554
56,52200,SA22,test,0.8308823704719543,0.8100904620241637
56,52200,SE11,test,0.84375,0.4576271186440678
56,52200,SE14,test,0.90625,0.47540983606557374
56,53100,SA02,test,0.7463235259056091,0.729937405568746
56,53100,SA03,test,0.8051470518112183,0.7948280033588091
56,53100,SA09,test,0.8125,0.7942541862569152
56,53100,SA12,test,0.8713235259056091,0.8696301165386249
56,53100,SA13,test,0.8382353186607361,0.8220636336604222
56,53100,SA14,test,0.7941176295280457,0.7835871789042964
56,53100,SA15,test,0.7490347623825073,0.7429025213420687
56,53100,SA22,test,0.8382353186607361,0.8202679161410464
56,53100,SE11,test,0.8125,0.4482758620689655
56,53100,SE14,test,0.9609375,0.4900398406374502
56,54000,SA02,test,0.7536764740943909,0.7367349002499168
56,54000,SA03,test,0.8161764740943909,0.8054029304029304
56,54000,SA09,test,0.8125,0.7942541862569152
56,54000,SA12,test,0.8823529481887817,0.880701754385965
56,54000,SA13,test,0.845588207244873,0.8317525773195876
56,54000,SA14,test,0.8161764740943909,0.8102678571428572
56,54000,SA15,test,0.7374517321586609,0.7292793900639449
56,54000,SA22,test,0.845588207244873,0.8301516503122213
56,54000,SE11,test,0.828125,0.452991452991453
56,54000,SE14,test,0.953125,0.488
56,54900,SA02,test,0.7536764740943909,0.7397129186602871
56,54900,SA03,test,0.8161764740943909,0.8006098991320667
56,54900,SA09,test,0.8125,0.7970713439342296
56,54900,SA12,test,0.8823529481887817,0.88090416507033
56,54900,SA13,test,0.841911792755127,0.8273474750158688
56,54900,SA14,test,0.7941176295280457,0.7850045167118338
56,54900,SA15,test,0.7220077514648438,0.7107940446650124
56,54900,SA22,test,0.8529411554336548,0.8390151515151515
56,54900,SE11,test,0.8671875,0.46443514644351463
56,54900,SE14,test,0.8671875,0.46443514644351463
56,55800,SA02,test,0.7536764740943909,0.7367349002499168
56,55800,SA03,test,0.8161764740943909,0.8067742668788361
56,55800,SA09,test,0.8125,0.7979462530041512
56,55800,SA12,test,0.8786764740943909,0.8768639824404967
56,55800,SA13,test,0.8602941036224365,0.8491271092427162
56,55800,SA14,test,0.7904411554336548,0.7800944640653589
56,55800,SA15,test,0.7297297120094299,0.7205265754100383
56,55800,SA22,test,0.8492646813392639,0.834596502677128
56,55800,SE11,test,0.8515625,0.459915611814346
56,55800,SE14,test,0.9140625,0.4775510204081633
56,56700,SA02,test,0.7536764740943909,0.7387577230178185
56,56700,SA03,test,0.8161764740943909,0.803921568627451
56,56700,SA09,test,0.8125,0.7961648666519727
56,56700,SA12,test,0.8786764740943909,0.8772814896845904
56,56700,SA13,test,0.8382353186607361,0.8229166666666667
56,56700,SA14,test,0.8014705777168274,0.7933247031012551
56,56700,SA15,test,0.7297297120094299,0.7220689232278636
56,56700,SA22,test,0.8382353186607361,0.8211809705952666
56,56700,SE11,test,0.84375,0.4576271186440678
56,56700,SE14,test,0.96875,0.49206349206349204
