seed,time,node,loss,sgd_steps,total_sgd_steps,details
129,11580,e,1.5101709961891174,2,954,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11580,c,1.3118356466293335,4,910,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11580,g,1.3436662256717682,4,878,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11580,a,1.039941430091858,4,936,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11600,i,1.103261113166809,2,968,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11600,d,1.2557834386825562,2,954,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11600,h,1.2586513757705688,2,898,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11600,e,1.1635777950286865,2,956,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11600,c,1.4139121770858765,2,912,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11600,a,0.9978064894676208,4,940,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11600,g,1.317362368106842,2,880,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11620,i,1.2246022820472717,2,970,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11620,d,1.1732574701309204,4,958,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11620,b,1.4169691801071167,2,958,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11620,h,1.2475798726081848,2,900,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11620,e,1.1707355380058289,4,960,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11620,c,1.3652310371398926,2,914,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11620,g,1.1140922904014587,2,882,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11620,f,1.2705572843551636,2,934,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11640,i,1.0231187641620636,2,972,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11640,d,1.0700717568397522,4,962,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11640,b,1.18228679895401,2,960,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11640,h,1.180951714515686,4,904,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11640,c,1.401377260684967,2,916,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11640,e,1.6305599212646484,2,962,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11660,h,1.1240841150283813,2,906,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
