seed,time,node,split,accuracy,macro_f1
7,315000,b,test,0.8570500612258911,0.8423815699038704
7,315000,c,test,0.7784993052482605,0.7650253136430551
7,315000,d,test,0.896285891532898,0.8955538240132994
7,315000,e,test,0.9058207869529724,0.9018970770835649
7,315000,f,test,0.8750913143157959,0.8728605316890411
7,315000,g,test,0.8250670433044434,0.8281597779272182
7,315000,h,test,0.8926315903663635,0.8915936820235605
7,315000,i,test,0.8716475367546082,0.8675465841358182
7,315900,a,test,0.8255977630615234,0.8256253351472113
7,315900,b,test,0.855100691318512,0.8382605561023498
7,315900,c,test,0.7821067571640015,0.7785132622182527
7,315900,d,test,0.8899790048599243,0.8887890529786381
7,315900,e,test,0.9071288704872131,0.9032363874102943
7,315900,f,test,0.8736304044723511,0.8713424088617524
7,315900,g,test,0.8344504237174988,0.8387207531543991
7,315900,h,test,0.8863157629966736,0.8844528686397809
7,315900,i,test,0.8671775460243225,0.8656175660661477
7,316800,a,test,0.8220815658569336,0.8229062811789004
7,316800,b,test,0.8602988719940186,0.8460713720916738
7,316800,c,test,0.7864357829093933,0.7645770510004098
7,316800,d,test,0.886475145816803,0.8837423312598073
7,316800,e,test,0.9025506973266602,0.897348825307589
7,316800,f,test,0.8780131340026855,0.8758405390986402
7,316800,g,test,0.8257372379302979,0.8309159117160795
7,316800,h,test,0.8912280797958374,0.8903810381850858
7,316800,i,test,0.8901660442352295,0.8883639192548721
7,317700,a,test,0.8164557218551636,0.8168273655724961
7,317700,b,test,0.8570500612258911,0.842507229213811
7,317700,c,test,0.7907648086547852,0.7739989124351663
7,317700,d,test,0.8969866633415222,0.8949791181700503
7,317700,e,test,0.9051668047904968,0.9013387269439627
7,317700,f,test,0.867786705493927,0.8657566345886742
7,317700,g,test,0.817694365978241,0.8203005128501629
7,317700,h,test,0.8954386115074158,0.8943561312048914
7,317700,i,test,0.8844189047813416,0.8822178242444276
7,318600,a,test,0.8277074694633484,0.8268072031868853
7,318600,b,test,0.8576998114585876,0.8443554422408148
7,318600,c,test,0.7922077775001526,0.778084014928155
7,318600,d,test,0.8969866633415222,0.8951995489293191
7,318600,e,test,0.9045127630233765,0.8999496941436359
7,318600,f,test,0.8743608593940735,0.8721539194931546
7,318600,g,test,0.819705069065094,0.8241086912797341
7,318600,h,test,0.9010526537895203,0.9007012749296028
7,318600,i,test,0.8799489140510559,0.8769447257327317
7,319500,a,test,0.8143460154533386,0.8097793090483373
7,319500,b,test,0.8602988719940186,0.8467751725030972
7,319500,c,test,0.7907648086547852,0.7883197668197975
7,319500,d,test,0.8955851197242737,0.892981916318741
7,319500,e,test,0.9051668047904968,0.9011771687541424
7,319500,f,test,0.8743608593940735,0.8722853412285883
7,319500,g,test,0.830428957939148,0.835200300204069
7,319500,h,test,0.8919298052787781,0.892014900337586
7,319500,i,test,0.8697317838668823,0.8643946678002052
7,320400,a,test,0.8241912722587585,0.8220987409597832
7,320400,b,test,0.8687459230422974,0.8560461558458067
7,320400,c,test,0.7705627679824829,0.7677697240889017
7,320400,d,test,0.9018920660018921,0.9004464787369849
7,320400,e,test,0.9018966555595398,0.8976817300201102
7,320400,f,test,0.8721694946289062,0.869201756847754
