seed,time,node,loss,sgd_steps,total_sgd_steps,details
83,32100,h,1.3163715600967407,2,216,
83,32100,i,1.1647379398345947,2,216,
83,32400,a,1.2058217525482178,2,218,
83,32400,b,1.6386804580688477,2,218,
83,32400,c,1.4207744598388672,2,218,
83,32400,d,1.2228851318359375,2,218,
83,32400,e,1.2205331325531006,2,218,
83,32400,f,1.409427523612976,2,218,
83,32400,g,1.312549114227295,2,218,
83,32400,h,1.2885706424713135,2,218,
83,32400,i,1.218822956085205,2,218,
83,32700,a,1.2661569714546204,2,220,
83,32700,b,1.3826078176498413,2,220,
83,32700,c,1.4694591760635376,2,220,
83,32700,d,1.367274284362793,2,220,
83,32700,e,1.171680510044098,2,220,
83,32700,f,1.4533125162124634,2,220,
83,32700,g,1.33686363697052,2,220,
83,32700,h,1.3747487664222717,2,220,
83,32700,i,1.2324596047401428,2,220,
83,33000,a,1.3430321216583252,2,222,
83,33000,b,1.3115513324737549,2,222,
83,33000,c,1.33877032995224,2,222,
83,33000,d,1.2750434279441833,2,222,
83,33000,e,1.2475469708442688,2,222,
83,33000,f,1.259081482887268,2,222,
83,33000,g,1.3146063089370728,2,222,
83,33000,h,1.3909727334976196,2,222,
83,33000,i,1.2498981356620789,2,222,
83,33300,a,1.2958319187164307,2,224,
83,33300,b,1.478965401649475,2,224,
83,33300,c,1.4173550605773926,2,224,
83,33300,d,1.284860372543335,2,224,
83,33300,e,1.2346035838127136,2,224,
83,33300,f,1.3009070754051208,2,224,
83,33300,g,1.2916638255119324,2,224,
83,33300,h,1.340080201625824,2,224,
83,33300,i,1.3486828207969666,2,224,
83,33600,a,1.3680129051208496,2,226,
83,33600,b,1.5075098276138306,2,226,
83,33600,c,1.2888064980506897,2,226,
83,33600,d,1.2694644331932068,2,226,
83,33600,e,1.297669529914856,2,226,
83,33600,f,1.4790082573890686,2,226,
83,33600,g,1.3936270475387573,2,226,
83,33600,h,1.4818746447563171,2,226,
83,33600,i,1.2380354404449463,2,226,
83,33900,a,1.1578189134597778,2,228,
83,33900,b,1.5461005568504333,2,228,
83,33900,c,1.3488669395446777,2,228,
83,33900,d,1.2547594904899597,2,228,
83,33900,e,1.2290828227996826,2,228,
83,33900,f,1.352279007434845,2,228,
83,33900,g,1.2583256363868713,2,228,
83,33900,h,1.2454217076301575,2,228,
83,33900,i,1.3235730528831482,2,228,
83,34200,a,1.2245291471481323,2,230,
83,34200,b,1.3987874388694763,2,230,
83,34200,c,1.3907269835472107,2,230,
83,34200,d,1.376627802848816,2,230,
83,34200,e,1.3528204560279846,2,230,
83,34200,f,1.3137723803520203,2,230,
83,34200,g,1.362035095691681,2,230,
83,34200,h,1.1756902933120728,2,230,
83,34200,i,1.415635347366333,2,230,
83,34500,a,1.3804650902748108,2,232,
83,34500,b,1.5201225876808167,2,232,
83,34500,c,1.460660994052887,2,232,
83,34500,d,1.302586019039154,2,232,
83,34500,e,1.197485625743866,2,232,
83,34500,f,1.3338567614555359,2,232,
83,34500,g,1.3507798910140991,2,232,
83,34500,h,1.1543689966201782,2,232,
83,34500,i,1.2577219605445862,2,232,
83,34800,a,1.3239097595214844,2,234,
83,34800,b,1.4518042206764221,2,234,
83,34800,c,1.2611504793167114,2,234,
83,34800,d,1.2346563935279846,2,234,
83,34800,e,1.373587191104889,2,234,
83,34800,f,1.371342420578003,2,234,
83,34800,g,1.2360640168190002,2,234,
83,34800,h,1.1419565677642822,2,234,
83,34800,i,1.2972217798233032,2,234,
83,35100,a,1.2607147097587585,2,236,
83,35100,b,1.5157548785209656,2,236,
83,35100,c,1.4872716665267944,2,236,
83,35100,d,1.208526849746704,2,236,
83,35100,e,1.3413606882095337,2,236,
83,35100,f,1.445115089416504,2,236,
83,35100,g,1.3500840067863464,2,236,
83,35100,h,1.1373729705810547,2,236,
83,35100,i,1.1695864796638489,2,236,
83,35400,a,1.4140686392784119,2,238,
83,35400,b,1.438293218612671,2,238,
83,35400,c,1.335084855556488,2,238,
83,35400,d,1.2398796081542969,2,238,
83,35400,e,1.1975216269493103,2,238,
83,35400,f,1.329093098640442,2,238,
83,35400,g,1.2812961339950562,2,238,
83,35400,h,1.3033136129379272,2,238,
83,35400,i,1.3536781668663025,2,238,
83,35700,a,1.1344326734542847,2,240,
83,35700,b,1.4839125275611877,2,240,
83,35700,c,1.6068945527076721,2,240,
83,35700,d,1.3050875663757324,2,240,
83,35700,e,1.402775526046753,2,240,
83,35700,f,1.5191001296043396,2,240,
83,35700,g,1.32742041349411,2,240,
83,35700,h,1.3487752079963684,2,240,
83,35700,i,1.280981183052063,2,240,
83,36000,a,1.3510015606880188,2,242,
83,36000,b,1.4746097326278687,2,242,
