seed,time,node,split,accuracy,macro_f1
129,428400,c,test,0.7821067571640015,0.7737952783463293
129,428400,d,test,0.9103013277053833,0.9078929345641921
129,428400,e,test,0.9136690497398376,0.9098033444100677
129,428400,f,test,0.884587287902832,0.8823314320468932
129,428400,g,test,0.8357908725738525,0.8337777518407415
129,428400,h,test,0.9045614004135132,0.9018183220298838
129,428400,i,test,0.8863345980644226,0.8844544028674272
129,429300,a,test,0.8368495106697083,0.8413629484233508
129,429300,b,test,0.8719947934150696,0.8613073845663304
129,429300,c,test,0.7936508059501648,0.7859962192652287
129,429300,d,test,0.9039943814277649,0.9017138228424493
129,429300,e,test,0.915631115436554,0.9117642282775806
129,429300,f,test,0.8823959231376648,0.880118242987097
129,429300,g,test,0.8378016352653503,0.8366446544215401
129,429300,h,test,0.9080701470375061,0.9058368814033706
129,429300,i,test,0.8825032114982605,0.8803972927106466
129,430200,a,test,0.842475414276123,0.8476298403640472
129,430200,b,test,0.8719947934150696,0.8613193530248223
129,430200,c,test,0.7727272510528564,0.7605375160138784
129,430200,d,test,0.9117028713226318,0.9092381789379381
129,430200,e,test,0.9195552468299866,0.9157241954349109
129,430200,f,test,0.8889700770378113,0.8877548166375492
129,430200,g,test,0.8438338041305542,0.842716212613318
129,430200,h,test,0.9150876998901367,0.9134617200955923
129,430200,i,test,0.8850574493408203,0.8835356599835796
129,431100,a,test,0.8270041942596436,0.8307225529023158
129,431100,b,test,0.8700454831123352,0.8589980717274665
129,431100,c,test,0.7979797720909119,0.791627358007663
129,431100,d,test,0.9088997840881348,0.9070631204651086
129,431100,e,test,0.9208633303642273,0.9171705458083541
129,431100,f,test,0.8867786526679993,0.8848423542702832
129,431100,g,test,0.8351206183433533,0.8339885072919774
129,431100,h,test,0.9122806787490845,0.9110877529679273
129,431100,i,test,0.8780332207679749,0.8747493810849082
129,432000,a,test,0.853023886680603,0.8585074061106206
129,432000,b,test,0.8641975522041321,0.8550533907467629
129,432000,c,test,0.7965368032455444,0.794629083937811
129,432000,d,test,0.9046951532363892,0.9016446313823202
129,432000,e,test,0.9195552468299866,0.9159796745221521
129,432000,f,test,0.8655953407287598,0.8637797316057783
129,432000,g,test,0.8364611268043518,0.8348832054731203
129,432000,h,test,0.9150876998901367,0.9132975435369511
129,432000,i,test,0.8812260627746582,0.877737898806148
129,432900,a,test,0.8375527262687683,0.8426643221459877
129,432900,b,test,0.8661468625068665,0.8570456170525588
129,432900,c,test,0.7604617476463318,0.7293634893493602
129,432900,d,test,0.9046951532363892,0.9024023602455102
129,432900,e,test,0.915631115436554,0.911655115452206
129,432900,f,test,0.8743608593940735,0.8715304515367058
129,432900,g,test,0.8357908725738525,0.8350060817023591
129,432900,h,test,0.8989473581314087,0.8961528101387238
129,432900,i,test,0.8754789233207703,0.8724808400657218
129,433800,a,test,0.8382560014724731,0.8433851474805678
129,433800,b,test,0.866796612739563,0.8549598730189145
129,433800,c,test,0.7943723201751709,0.7918627394072072
129,433800,d,test,0.906797468662262,0.9042887731331372
129,433800,e,test,0.9169391989707947,0.9131528194220134
129,433800,f,test,0.88093501329422,0.8789311233273014
129,433800,g,test,0.832439661026001,0.8310418719145055
129,433800,h,test,0.9003508687019348,0.897004721400806
129,433800,i,test,0.8831417560577393,0.8819480569968517
129,434700,a,test,0.8241912722587585,0.8272511202227437
129,434700,b,test,0.8615984320640564,0.8460903892886377
129,434700,c,test,0.7878788113594055,0.7858616493806689
129,434700,d,test,0.9046951532363892,0.9009098679684125
129,434700,e,test,0.9149771332740784,0.9110587929975327
129,434700,f,test,0.8772826790809631,0.8746989961225085
129,434700,g,test,0.8203753232955933,0.815203366351913
129,434700,h,test,0.9017543792724609,0.8980891299121031
129,434700,i,test,0.8767560720443726,0.8747310377328384
129,435600,a,test,0.8375527262687683,0.842261411805858
129,435600,b,test,0.8680961728096008,0.8545532807643949
129,435600,c,test,0.7857142686843872,0.7754435609643048
129,435600,d,test,0.9081990122795105,0.9054457213300312
129,435600,e,test,0.9162851572036743,0.9125222116619031
129,435600,f,test,0.8780131340026855,0.8745131296723426
129,435600,g,test,0.8512064218521118,0.8509672332602062
129,435600,h,test,0.9129824638366699,0.9112376995176387
