seed,time,node,split,accuracy,macro_f1
83,42300,g,test,0.7131367325782776,0.7019666457579595
83,42300,h,test,0.7719298005104065,0.7592018925601541
83,42300,i,test,0.7758620977401733,0.7658965115698527
83,43200,a,test,0.7011252045631409,0.6922400328188506
83,43200,b,test,0.6855100989341736,0.6376453505123486
83,43200,c,test,0.6385281682014465,0.6062711343245591
83,43200,d,test,0.8030834197998047,0.7960915951813758
83,43200,e,test,0.8266841173171997,0.8142682667597585
83,43200,f,test,0.793279767036438,0.7924874393996123
83,43200,g,test,0.7252010703086853,0.7135213592573489
83,43200,h,test,0.7754386067390442,0.7687118381271434
83,43200,i,test,0.7809706330299377,0.7712405558073429
83,44100,a,test,0.6891701817512512,0.6810787504850652
83,44100,b,test,0.7277452945709229,0.7045179389439015
83,44100,c,test,0.6623376607894897,0.6495853511805656
83,44100,d,test,0.7953749299049377,0.7926008590647218
83,44100,e,test,0.8175277709960938,0.8041221931074332
83,44100,f,test,0.7998539209365845,0.7990035938410608
83,44100,g,test,0.7138069868087769,0.6976040229660789
83,44100,h,test,0.8238596320152283,0.8219487772406017
83,44100,i,test,0.7860791683197021,0.7586256207876739
83,45000,a,test,0.694796085357666,0.6920098762771301
83,45000,b,test,0.707602322101593,0.6771172284691588
83,45000,c,test,0.6262626051902771,0.6119937393485319
83,45000,d,test,0.805886447429657,0.8003337359395561
83,45000,e,test,0.8201438784599304,0.8070316395241274
83,45000,f,test,0.8078889846801758,0.8075831561323689
83,45000,g,test,0.7211796045303345,0.7084444951681425
83,45000,h,test,0.7908771634101868,0.7855018766419203
83,45000,i,test,0.7694763541221619,0.7585129773867939
83,45900,a,test,0.694796085357666,0.696646427333207
83,45900,b,test,0.7251461744308472,0.7010403655476599
83,45900,c,test,0.6248196363449097,0.6288379195660306
83,45900,d,test,0.8192011117935181,0.8156241136647147
83,45900,e,test,0.8293002247810364,0.8185512690202953
83,45900,f,test,0.7998539209365845,0.7985392223527058
83,45900,g,test,0.7339141964912415,0.7254014520395972
83,45900,h,test,0.8175438642501831,0.8134177092905311
83,45900,i,test,0.7950191497802734,0.7864078571541269
83,46800,a,test,0.7067510485649109,0.7039488544897434
83,46800,b,test,0.7238466739654541,0.6940079565762957
83,46800,c,test,0.6356421113014221,0.6051373803199865
83,46800,d,test,0.8051856756210327,0.8007145897133503
83,46800,e,test,0.8410726189613342,0.8289994316726227
83,46800,f,test,0.7947406768798828,0.7927508427571003
83,46800,g,test,0.724530816078186,0.7072901383715111
83,46800,h,test,0.8063157796859741,0.7993858771078205
83,46800,i,test,0.7905491590499878,0.7680655582409309
83,47700,a,test,0.7158930897712708,0.7098538510839916
83,47700,b,test,0.7121507525444031,0.6778608369504809
83,47700,c,test,0.5988456010818481,0.5708208486351144
83,47700,d,test,0.8030834197998047,0.7980595617177287
83,47700,e,test,0.849574863910675,0.8390120948515255
83,47700,f,test,0.810080349445343,0.8093729569273518
83,47700,g,test,0.7399463653564453,0.7318598653598706
83,47700,h,test,0.8154385685920715,0.8106651706944746
83,47700,i,test,0.787994921207428,0.7755130346976893
83,48600,a,test,0.7208157777786255,0.7175477323705352
83,48600,b,test,0.7238466739654541,0.6996460448410122
83,48600,c,test,0.639971137046814,0.6304531989499719
83,48600,d,test,0.8100910782814026,0.8036663977561874
83,48600,e,test,0.8443427085876465,0.832268309973014
83,48600,f,test,0.8137326240539551,0.8121442941916864
83,48600,g,test,0.7553619146347046,0.7492257148628916
83,48600,h,test,0.8203508853912354,0.8178122751658604
83,48600,i,test,0.8020434379577637,0.7868116977839544
83,49500,a,test,0.7060478329658508,0.7024761499653285
83,49500,b,test,0.7225471138954163,0.6841935376238858
83,49500,c,test,0.6839826703071594,0.655442013304827
83,49500,d,test,0.7897687554359436,0.7860370788360589
83,49500,e,test,0.8436886668205261,0.8342695545869064
83,49500,f,test,0.8027757406234741,0.8013773629102535
83,49500,g,test,0.7459785342216492,0.7388046497489333
83,49500,h,test,0.8140350580215454,0.8079517626686785
83,49500,i,test,0.7911877632141113,0.7625352459710614
83,50400,a,test,0.7109704613685608,0.709357229525672
83,50400,b,test,0.7537361979484558,0.734160530350639
83,50400,c,test,0.6760461926460266,0.6575284885119027
83,50400,d,test,0.8044849038124084,0.7978147259381517
83,50400,e,test,0.8567691445350647,0.848581393941875
83,50400,f,test,0.7976625561714172,0.7967821101417821
83,50400,g,test,0.7386059165000916,0.7279913808669093
83,50400,h,test,0.8126316070556641,0.8119284957119749
83,50400,i,test,0.7688378095626831,0.7435704319641868
83,51300,a,test,0.7208157777786255,0.7096075085538494
83,51300,b,test,0.7309941649436951,0.7014836602924307
83,51300,c,test,0.6702741980552673,0.6386871967305826
83,51300,d,test,0.8213034272193909,0.81468876989317
83,51300,e,test,0.8515369296073914,0.8414673452331888
83,51300,f,test,0.8086194396018982,0.8085621372608834
83,51300,g,test,0.7359249591827393,0.725766739041548
83,51300,h,test,0.8196491003036499,0.8172362359868816
83,51300,i,test,0.7918263077735901,0.7835631615406259
83,52200,a,test,0.707454264163971,0.7031479631776462
83,52200,b,test,0.7387914061546326,0.7156367353803699
83,52200,c,test,0.6847041845321655,0.6644019770610042
83,52200,d,test,0.8234057426452637,0.816667075058692
83,52200,e,test,0.8593851923942566,0.8498306740105132
83,52200,f,test,0.8078889846801758,0.8067270562197955
83,52200,g,test,0.752010703086853,0.7441473490746953
83,52200,h,test,0.8035087585449219,0.7943551414201284
83,52200,i,test,0.7848020195960999,0.7623146871553801
83,53100,a,test,0.7046413421630859,0.6872489157671241
83,53100,b,test,0.7407407164573669,0.7089279146008775
83,53100,c,test,0.6572871804237366,0.6408779772504398
83,53100,d,test,0.816398024559021,0.8113760360943054
83,53100,e,test,0.8606932759284973,0.8496327650653172
83,53100,f,test,0.8290722966194153,0.8289930971954834
83,53100,g,test,0.752010703086853,0.7405685781844272
83,53100,h,test,0.8147368431091309,0.807443893295321
83,53100,i,test,0.7873563170433044,0.7657357122273044
83,54000,a,test,0.7144866585731506,0.706286558893218
83,54000,b,test,0.7706303000450134,0.7508971630495617
83,54000,c,test,0.6594516634941101,0.6471963788518585
