seed,time,node,split,accuracy,macro_f1
83,377100,a,test,0.8277074694633484,0.8308927931198128
83,377100,b,test,0.8635477423667908,0.8525675295828514
83,377100,c,test,0.7554112672805786,0.7435882163642148
83,377100,d,test,0.8948843479156494,0.8925863792111834
83,377100,e,test,0.9293655753135681,0.9258915524805019
83,377100,f,test,0.8612125515937805,0.8600055236076929
83,377100,g,test,0.8203753232955933,0.8157884857985853
83,377100,h,test,0.8961403369903564,0.8942512499554827
83,377100,i,test,0.8748403787612915,0.8689795300165494
83,378000,a,test,0.8284106850624084,0.8317323154468758
83,378000,b,test,0.8557505011558533,0.843051316243043
83,378000,c,test,0.7215006947517395,0.6964159651005039
83,378000,d,test,0.8934828042984009,0.8902513831178441
83,378000,e,test,0.9345977902412415,0.9314101607698814
83,378000,f,test,0.8714389801025391,0.870347663833669
83,378000,g,test,0.8243967890739441,0.8207409759684348
83,378000,h,test,0.898245632648468,0.8967958466860405
83,378000,i,test,0.8697317838668823,0.8564913078858062
83,378900,a,test,0.8368495106697083,0.8400533509351481
83,378900,b,test,0.8628979921340942,0.851052864466976
83,378900,c,test,0.7575757503509521,0.749234414237035
83,378900,d,test,0.9039943814277649,0.901506080097008
83,378900,e,test,0.9221713542938232,0.9185074150991244
83,378900,f,test,0.8802045583724976,0.8792788838332619
83,378900,g,test,0.819705069065094,0.81389277275726
83,378900,h,test,0.8954386115074158,0.8941616986868302
83,378900,i,test,0.8678160905838013,0.8623631343570956
83,379800,a,test,0.8403657078742981,0.8438135635226498
83,379800,b,test,0.8661468625068665,0.8551235965484615
83,379800,c,test,0.7445887327194214,0.742248086277384
83,379800,d,test,0.8997897505760193,0.8963640804038532
83,379800,e,test,0.9293655753135681,0.9259838745197141
83,379800,f,test,0.8831263780593872,0.8826314155128053
83,379800,g,test,0.8270777463912964,0.8242304402706185
83,379800,h,test,0.887017548084259,0.8861341711447587
83,379800,i,test,0.8556832671165466,0.834951478624676
83,380700,a,test,0.8206751346588135,0.8209228604256688
83,380700,b,test,0.8648473024368286,0.8544366860123938
83,380700,c,test,0.7417027354240417,0.7411061978160224
83,380700,d,test,0.9053959250450134,0.903055543851675
83,380700,e,test,0.9306736588478088,0.9276163486720147
83,380700,f,test,0.8831263780593872,0.8826004472538486
83,380700,g,test,0.8290884494781494,0.8251648313833564
83,380700,h,test,0.8968421220779419,0.8952349871038665
83,380700,i,test,0.8856960535049438,0.8808140552740266
83,381600,a,test,0.8340365886688232,0.8359144272680125
83,381600,b,test,0.8635477423667908,0.8514684309359256
83,381600,c,test,0.7582972645759583,0.7530177662384397
83,381600,d,test,0.896285891532898,0.8938917820364667
83,381600,e,test,0.9274035096168518,0.9245752191231255
83,381600,f,test,0.8816654682159424,0.881043910026338
83,381600,g,test,0.8223860859870911,0.818399630196284
83,381600,h,test,0.898245632648468,0.896968125838043
83,381600,i,test,0.8901660442352295,0.8858315310007834
83,382500,a,test,0.8347398042678833,0.8376242977387905
83,382500,b,test,0.8615984320640564,0.8491339190185578
83,382500,c,test,0.771284282207489,0.7665858824615547
83,382500,d,test,0.899088978767395,0.8968727267915465
83,382500,e,test,0.9260954856872559,0.9225585396735697
83,382500,f,test,0.8853177428245544,0.8848023192074798
83,382500,g,test,0.817694365978241,0.8140031267157887
83,382500,h,test,0.8975438475608826,0.8962039569977621
83,382500,i,test,0.8793103694915771,0.8713081176540965
83,383400,a,test,0.805203914642334,0.8022481000069343
83,383400,b,test,0.8654970526695251,0.8544143478299585
83,383400,c,test,0.7575757503509521,0.7525530987794986
83,383400,d,test,0.8976874351501465,0.895311340114851
83,383400,e,test,0.9254414439201355,0.9216966054047027
83,383400,f,test,0.8772826790809631,0.8769344909660592
83,383400,g,test,0.8150134086608887,0.8064628005543261
83,383400,h,test,0.8947368264198303,0.8925067094215672
83,383400,i,test,0.8646232485771179,0.8587341881237788
83,384300,a,test,0.8136427402496338,0.8131233309466822
83,384300,b,test,0.859649121761322,0.846557309373945
83,384300,c,test,0.7532467246055603,0.752350549433737
83,384300,d,test,0.8941835761070251,0.8911393536084781
83,384300,e,test,0.9306736588478088,0.9275224579175566
83,384300,f,test,0.8816654682159424,0.8809553609381925
83,384300,g,test,0.8310992121696472,0.8277987179873912
83,384300,h,test,0.8926315903663635,0.8907209260018342
83,384300,i,test,0.8735632300376892,0.8610683394441558
83,385200,a,test,0.8326300978660583,0.8354792255942195
83,385200,b,test,0.8680961728096008,0.8566429838820726
83,385200,c,test,0.7402597665786743,0.7329779246529254
83,385200,d,test,0.8976874351501465,0.8951884263767674
83,385200,e,test,0.9274035096168518,0.924285248050403
83,385200,f,test,0.8875091075897217,0.8872911564485331
83,385200,g,test,0.832439661026001,0.8288316036296468
83,385200,h,test,0.8968421220779419,0.8949085747636945
83,385200,i,test,0.8754789233207703,0.8689652381462482
83,386100,a,test,0.8340365886688232,0.8384922813116419
83,386100,b,test,0.8687459230422974,0.8570553506263914
83,386100,c,test,0.7590187788009644,0.7523244814070008
83,386100,d,test,0.9011912941932678,0.8979437977338559
83,386100,e,test,0.9267495274543762,0.923600132223087
83,386100,f,test,0.884587287902832,0.8840706155391284
83,386100,g,test,0.8243967890739441,0.820605274929291
83,386100,h,test,0.8954386115074158,0.8940367153566665
83,386100,i,test,0.8722860813140869,0.8643769746835733
83,387000,a,test,0.8417721390724182,0.8454819982684456
83,387000,b,test,0.866796612739563,0.8548891546819495
83,387000,c,test,0.7409812211990356,0.7446414907229895
83,387000,d,test,0.9018920660018921,0.8989559286163931
83,387000,e,test,0.9274035096168518,0.9242228558142908
83,387000,f,test,0.88093501329422,0.8795624658220831
83,387000,g,test,0.8290884494781494,0.8250249913108526
83,387000,h,test,0.9031578898429871,0.9011197904754455
83,387000,i,test,0.85887610912323,0.8405551696394385
83,387900,a,test,0.8361462950706482,0.8399760388404319
83,387900,b,test,0.859649121761322,0.8461679830388498
83,387900,c,test,0.7186146974563599,0.7157985119591199
83,387900,d,test,0.8969866633415222,0.8948360505772891
83,387900,e,test,0.9267495274543762,0.9231393622545486
83,387900,f,test,0.8853177428245544,0.8840045232020376
83,387900,g,test,0.8384718298912048,0.8349012758774436
83,387900,h,test,0.898245632648468,0.8944365384699658
83,387900,i,test,0.8748403787612915,0.8669324069506068
83,388800,a,test,0.8368495106697083,0.8402282406624488
83,388800,b,test,0.8654970526695251,0.8531287993057228
83,388800,c,test,0.738095223903656,0.7406853578477403
83,388800,d,test,0.8976874351501465,0.8941388514092736
83,388800,e,test,0.9267495274543762,0.9231801943735883
83,388800,f,test,0.8867786526679993,0.8858324694654945
83,388800,g,test,0.8344504237174988,0.8306709493645985
83,388800,h,test,0.8989473581314087,0.8958317663241505
83,388800,i,test,0.874201774597168,0.8681808810248075
83,389700,a,test,0.8319268822669983,0.8324300923220598
83,389700,b,test,0.8641975522041321,0.8516412284770832
83,389700,c,test,0.7604617476463318,0.7654358120879649
83,389700,d,test,0.8885774612426758,0.885027404081181
83,389700,e,test,0.9241334199905396,0.9208311913385762
83,389700,f,test,0.88093501329422,0.879412085429589
83,389700,g,test,0.8237265348434448,0.8149757133532036
83,389700,h,test,0.8940351009368896,0.8927224236406718
83,389700,i,test,0.8805874586105347,0.8728410432634613
83,390600,a,test,0.8403657078742981,0.8413889959225039
83,390600,b,test,0.8700454831123352,0.858205461660023
83,390600,c,test,0.7669552564620972,0.7632218248735834
83,390600,d,test,0.8920812606811523,0.88833998640809
83,390600,e,test,0.9260954856872559,0.9219142368464074
83,390600,f,test,0.8823959231376648,0.881547520497143
83,390600,g,test,0.8344504237174988,0.8316914115515227
83,390600,h,test,0.8975438475608826,0.8961166574085467
83,390600,i,test,0.8812260627746582,0.8763501895477126
83,391500,a,test,0.8452883362770081,0.8473642890856508
83,391500,b,test,0.8641975522041321,0.8522803163769949
83,391500,c,test,0.7265512347221375,0.7190973361724052
83,391500,d,test,0.9011912941932678,0.8994572843770823
83,391500,e,test,0.9267495274543762,0.9228395464354735
83,391500,f,test,0.8904309868812561,0.8895424753546486
83,391500,g,test,0.8250670433044434,0.8198871097506633
83,391500,h,test,0.8975438475608826,0.8971779371351892
83,391500,i,test,0.876117467880249,0.8702751086687135
83,392400,a,test,0.8403657078742981,0.8441183558157462
83,392400,b,test,0.8609486818313599,0.8479001704576444
83,392400,c,test,0.7539682388305664,0.7291027788205827
83,392400,d,test,0.9018920660018921,0.8998959419334839
83,392400,e,test,0.9300196170806885,0.9265736320831977
83,392400,f,test,0.884587287902832,0.8839656016869376
83,392400,g,test,0.8344504237174988,0.8301819091882661
83,392400,h,test,0.8807017803192139,0.8814403440117727
83,392400,i,test,0.85887610912323,0.8450033311949022
83,393300,a,test,0.8227847814559937,0.8225895599526414
83,393300,b,test,0.8570500612258911,0.8434933002432032
83,393300,c,test,0.743145763874054,0.7344976383211167
83,393300,d,test,0.8976874351501465,0.8946570443506164
83,393300,e,test,0.9306736588478088,0.9273936814566305
83,393300,f,test,0.8911614418029785,0.8904910814254389
83,393300,g,test,0.8317694664001465,0.8267582569256403
83,393300,h,test,0.9003508687019348,0.8985289335236418
83,393300,i,test,0.8703703880310059,0.8628571527285841
83,394200,a,test,0.8178621530532837,0.817890171305462
83,394200,b,test,0.8641975522041321,0.8518052174092228
83,394200,c,test,0.7626262903213501,0.7549945680826008
83,394200,d,test,0.8906797766685486,0.8867822176435739
83,394200,e,test,0.9319816827774048,0.9289866173607897
83,394200,f,test,0.8875091075897217,0.8866503749267215
83,394200,g,test,0.8264074921607971,0.8191093885390838
83,394200,h,test,0.9010526537895203,0.898292067694099
83,394200,i,test,0.8729246258735657,0.8617513919831478
83,395100,a,test,0.8291139006614685,0.8323535841734513
83,395100,b,test,0.8641975522041321,0.8514039104090082
83,395100,c,test,0.738095223903656,0.7287889469979252
83,395100,d,test,0.8997897505760193,0.8970365385805626
83,395100,e,test,0.9313276410102844,0.9283099361735806
83,395100,f,test,0.8853177428245544,0.8847151220449923
83,395100,g,test,0.8344504237174988,0.8313374635403976
83,395100,h,test,0.9017543792724609,0.9006219670627718
83,395100,i,test,0.8620689511299133,0.8560474554572015
83,396000,a,test,0.8410689234733582,0.8442683291066461
83,396000,b,test,0.8570500612258911,0.8424670215810283
83,396000,c,test,0.7590187788009644,0.7467860199148683
83,396000,d,test,0.8983882069587708,0.8940747439943967
83,396000,e,test,0.9260954856872559,0.9228475445466993
83,396000,f,test,0.8860481977462769,0.8849899436632117
83,396000,g,test,0.8297587037086487,0.8261750999901297
83,396000,h,test,0.87578946352005,0.8770841944960474
83,396000,i,test,0.8780332207679749,0.8675961329959355
83,396900,a,test,0.8375527262687683,0.8412545175356932
83,396900,b,test,0.8609486818313599,0.8482227137545494
83,396900,c,test,0.7539682388305664,0.7456829848937491
83,396900,d,test,0.9046951532363892,0.9028924006217812
83,396900,e,test,0.9319816827774048,0.9289389501579918
83,396900,f,test,0.8765522241592407,0.8755181516931851
83,396900,g,test,0.8237265348434448,0.8197295784865903
83,396900,h,test,0.9003508687019348,0.8982003802909414
83,396900,i,test,0.8793103694915771,0.8710778045926483
83,397800,a,test,0.8199718594551086,0.8186015694738913
83,397800,b,test,0.8583495616912842,0.8447205137228484
83,397800,c,test,0.7604617476463318,0.7595416625243933
83,397800,d,test,0.9046951532363892,0.9029562494409146
83,397800,e,test,0.935251772403717,0.9325183878047061
83,397800,f,test,0.8802045583724976,0.878742080560908
83,397800,g,test,0.8116621971130371,0.8016657567199353
83,397800,h,test,0.9024561643600464,0.9005003468839975
83,397800,i,test,0.8799489140510559,0.8723006925459803
83,398700,a,test,0.8347398042678833,0.8359153172442598
83,398700,b,test,0.8680961728096008,0.856263988246186
83,398700,c,test,0.7467532753944397,0.7469631508965678
83,398700,d,test,0.8983882069587708,0.8957054716096632
83,398700,e,test,0.9332897067070007,0.9299039963551801
83,398700,f,test,0.878743588924408,0.8767661121106042
83,398700,g,test,0.8284182548522949,0.8242610677387581
83,398700,h,test,0.8933333158493042,0.8922097987506347
83,398700,i,test,0.8888888955116272,0.8846355225635772
83,399600,a,test,0.8319268822669983,0.8314541667359306
83,399600,b,test,0.866796612739563,0.8545821073448603
83,399600,c,test,0.7683982849121094,0.7607403339293285
83,399600,d,test,0.8969866633415222,0.8942434916742902
83,399600,e,test,0.9274035096168518,0.9244060326180193
83,399600,f,test,0.878743588924408,0.8779720966723916
83,399600,g,test,0.8290884494781494,0.8262288279755733
83,399600,h,test,0.8968421220779419,0.8966418005777349
83,399600,i,test,0.8780332207679749,0.8732046294604384
83,400500,a,test,0.8192686438560486,0.8219647610985205
83,400500,b,test,0.8693957328796387,0.8575012137420893
83,400500,c,test,0.7142857313156128,0.7188303937332027
83,400500,d,test,0.896285891532898,0.8938319719562152
83,400500,e,test,0.9267495274543762,0.9225600934691435
83,400500,f,test,0.8728999495506287,0.8727830541562405
83,400500,g,test,0.8331099152565002,0.8301242941267984
83,400500,h,test,0.9017543792724609,0.9003476150857718
83,400500,i,test,0.8837803602218628,0.8797094879949231
