seed,time,node,loss,sgd_steps,total_sgd_steps,details
83,54000,S11,0.08887353166937828,2,2148,
83,54000,S13,0.03923562169075012,2,1989,
83,54000,S15,0.042437903583049774,2,2059,
83,54000,S16,0.0033536788541823626,2,1989,
83,54000,S3,0.021860118955373764,2,1901,
83,54000,S5,0.014269891194999218,2,1973,
83,54000,S6,0.03890203312039375,2,1963,
83,54000,S7,0.016741204541176558,2,2050,
83,54000,S8,0.13230217806994915,2,2149,
83,54000,S9,0.0049224114045500755,2,1992,
83,54300,S11,0.14254160597920418,2,2160,
83,54300,S13,0.026678290218114853,2,2006,
83,54300,S15,0.05307413823902607,2,2064,
83,54300,S16,0.03401246224530041,2,2006,
83,54300,S3,0.025265377014875412,2,1918,
83,54300,S5,0.019645052030682564,2,1990,
83,54300,S6,0.016941642854362726,2,1979,
83,54300,S7,0.0077026591170579195,2,2067,
83,54300,S8,0.14812379330396652,2,2153,
83,54300,S9,0.00697922776453197,2,1994,
83,54600,S11,0.12539754062891006,2,2162,
83,54600,S13,0.14131033420562744,2,2023,
83,54600,S15,0.020244578830897808,2,2077,
83,54600,S16,0.01082227798178792,2,2018,
83,54600,S3,0.021050902316346765,2,1930,
83,54600,S5,0.01096068462356925,2,2000,
83,54600,S6,0.06058626435697079,2,1996,
83,54600,S7,0.007081562653183937,2,2084,
83,54600,S8,0.13829941302537918,2,2162,
83,54600,S9,0.005951659055426717,2,2007,
83,54900,S11,0.04440182074904442,2,2164,
83,54900,S13,0.28179817646741867,2,2039,
83,54900,S15,0.04633200913667679,2,2094,
83,54900,S16,0.019570425152778625,2,2020,
83,54900,S3,0.011026895139366388,2,1947,
83,54900,S5,0.05273518152534962,2,2008,
83,54900,S6,0.10326078906655312,2,2013,
83,54900,S7,0.013454345986247063,2,2098,
83,54900,S8,0.12910018861293793,2,2179,
83,54900,S9,0.006202117772772908,2,2018,
83,55200,S11,0.24313877895474434,2,2180,
83,55200,S13,0.022248881869018078,2,2055,
83,55200,S15,0.018315710127353668,2,2104,
83,55200,S16,0.006266424898058176,2,2022,
83,55200,S3,0.007771521108224988,2,1962,
83,55200,S5,0.04030513670295477,2,2022,
83,55200,S6,0.07687091361731291,2,2020,
83,55200,S7,0.011513026431202888,2,2114,
83,55200,S8,0.13729228079319,2,2196,
83,55200,S9,0.0042527696350589395,2,2021,
83,55500,S11,0.5672856718301773,2,2186,
83,55500,S13,0.046640295535326004,2,2072,
83,55500,S15,0.05468457192182541,2,2121,
83,55500,S16,0.0040539001347497106,2,2030,
83,55500,S3,0.033995730336755514,2,1979,
83,55500,S5,0.009921958204358816,2,2039,
83,55500,S6,0.1040470153093338,2,2028,
83,55500,S7,0.006390906637534499,2,2121,
83,55500,S8,0.1524550737813115,2,2213,
83,55500,S9,0.006172165158204734,2,2038,
83,55800,S11,0.06846417486667633,2,2202,
83,55800,S13,0.03367870673537254,2,2089,
83,55800,S15,0.027244625613093376,2,2131,
83,55800,S16,0.0035887359408661723,2,2033,
83,55800,S3,0.014582838397473097,2,1990,
83,55800,S5,0.04074840806424618,2,2052,
83,55800,S6,0.04085084795951843,2,2036,
83,55800,S7,0.03395451488904655,2,2131,
83,55800,S8,0.10976187512278557,2,2230,
83,55800,S9,0.010249039274640381,2,2046,
83,56100,S11,0.11530182883143425,2,2219,
83,56100,S13,0.13075737282633781,2,2103,
83,56100,S15,0.07899155281484127,2,2148,
83,56100,S16,0.008122112601995468,2,2050,
83,56100,S3,0.018148507922887802,2,1997,
83,56100,S5,0.015734429471194744,2,2061,
83,56100,S6,0.11689302232116461,2,2050,
