seed,time,node,split,accuracy,macro_f1
129,60300,b,test,0.6731643676757812,0.6465393953002577
129,60300,c,test,0.6226550936698914,0.6181410717479728
129,60300,d,test,0.6769446134567261,0.6583352720579506
129,60300,e,test,0.7501634955406189,0.7346912557969102
129,60300,f,test,0.664718747138977,0.6608386488337255
129,60300,g,test,0.6474530696868896,0.6372838388776811
129,60300,h,test,0.7670175433158875,0.760550607316879
129,60300,i,test,0.6698595285415649,0.6662383739674745
129,61200,a,test,0.6849507689476013,0.6803786987892514
129,61200,b,test,0.6796621084213257,0.6530926454155265
129,61200,c,test,0.606782078742981,0.6011430528682377
129,61200,d,test,0.7147862911224365,0.7067120211779486
129,61200,e,test,0.7501634955406189,0.7346912557969102
129,61200,f,test,0.6449963450431824,0.6322003826549443
129,61200,g,test,0.6883378028869629,0.6811120473320021
129,61200,h,test,0.7564912438392639,0.7529272130703966
129,61200,i,test,0.6634738445281982,0.6560340539287185
129,62100,a,test,0.6842475533485413,0.6783170176395249
129,62100,b,test,0.668615996837616,0.6465925514140807
129,62100,c,test,0.6515151262283325,0.6497417929545396
129,62100,d,test,0.6748422980308533,0.6587366370893558
129,62100,e,test,0.7553957104682922,0.7411535425205629
129,62100,f,test,0.650109589099884,0.6422839538086537
129,62100,g,test,0.6936997175216675,0.6833481086146045
129,62100,h,test,0.7712280750274658,0.7680796013920616
129,62100,i,test,0.6647509336471558,0.6545230786594282
129,63000,a,test,0.6828410625457764,0.6835759892283978
129,63000,b,test,0.6829109787940979,0.6570953826908548
129,63000,c,test,0.6197690963745117,0.6059650454040432
129,63000,d,test,0.72599858045578,0.7183048974286664
129,63000,e,test,0.7645519971847534,0.7512143884251653
129,63000,f,test,0.6457267999649048,0.6393082458155365
129,63000,g,test,0.6615281701087952,0.6483480624373149
129,63000,h,test,0.746666669845581,0.7435280911538368
129,63000,i,test,0.6775223612785339,0.6666929903153304
129,63900,a,test,0.6744022369384766,0.6716534988390556
129,63900,b,test,0.6621182560920715,0.6330324243928596
129,63900,c,test,0.6096681356430054,0.5981406238306098
129,63900,d,test,0.7252978086471558,0.71738781372976
129,63900,e,test,0.774362325668335,0.7612111300791896
129,63900,f,test,0.647918164730072,0.6335841269141104
129,63900,g,test,0.6776139140129089,0.667691966111815
129,63900,h,test,0.746666669845581,0.7434559672651142
129,63900,i,test,0.6660280823707581,0.6473862684699918
129,64800,a,test,0.7109704613685608,0.7092878951791165
129,64800,b,test,0.6601689457893372,0.6370526890970629
129,64800,c,test,0.6435786485671997,0.6421147927284746
129,64800,d,test,0.7252978086471558,0.7160197542083555
129,64800,e,test,0.7776324152946472,0.7659287468635534
129,64800,f,test,0.6698319911956787,0.6652768281107603
129,64800,g,test,0.680294930934906,0.671740195334964
129,64800,h,test,0.7670175433158875,0.7643934365546806
129,64800,i,test,0.662196695804596,0.6464742135235281
129,65700,a,test,0.7011252045631409,0.697406213952816
129,65700,b,test,0.6608186960220337,0.6335948664625707
129,65700,c,test,0.663780689239502,0.6613278370673394
129,65700,d,test,0.7407147884368896,0.7308308963761537
129,65700,e,test,0.7907128930091858,0.7788181235400788
129,65700,f,test,0.6822498440742493,0.6833276202183827
129,65700,g,test,0.6648793816566467,0.6603301887451976
129,65700,h,test,0.7754386067390442,0.7719541995689131
129,65700,i,test,0.6628352403640747,0.6479777377489249
129,66600,a,test,0.7095639705657959,0.7069525108841687
129,66600,b,test,0.6738141775131226,0.6462208523064801
129,66600,c,test,0.6356421113014221,0.6306906031057343
129,66600,d,test,0.7063770294189453,0.6915783049657348
129,66600,e,test,0.742969274520874,0.7306331623375625
129,66600,f,test,0.6683710813522339,0.6621313128625596
129,66600,g,test,0.6769437193870544,0.6679613803047642
129,66600,h,test,0.7564912438392639,0.7575795762489391
129,66600,i,test,0.681353747844696,0.6734365264136325
129,67500,a,test,0.647679328918457,0.6466950845032678
129,67500,b,test,0.6848602890968323,0.6635920659439316
129,67500,c,test,0.6370851397514343,0.6305728168952094
129,67500,d,test,0.7266993522644043,0.711710646113724
129,67500,e,test,0.7704381942749023,0.7570392215429188
129,67500,f,test,0.6574141979217529,0.6552144691366418
129,67500,g,test,0.6843163371086121,0.6776974782381672
129,67500,h,test,0.7185965180397034,0.716634354665931
129,67500,i,test,0.6711366772651672,0.6525294978795638
129,68400,a,test,0.6631504893302917,0.662651271671539
129,68400,b,test,0.680311918258667,0.6536085317335325
129,68400,c,test,0.639971137046814,0.631441606305556
129,68400,d,test,0.736510157585144,0.7211434105273877
129,68400,e,test,0.769784152507782,0.7578101452231311
129,68400,f,test,0.6771366000175476,0.6747959254462029
129,68400,g,test,0.6762734651565552,0.6704194972080143
129,68400,h,test,0.7171930074691772,0.7118765997507887
129,68400,i,test,0.64112389087677,0.608118878438372
129,69300,a,test,0.6912798881530762,0.6829941193166146
129,69300,b,test,0.6829109787940979,0.6560296399631421
129,69300,c,test,0.6507936716079712,0.64302397377773
129,69300,d,test,0.7519271373748779,0.7406984232207411
129,69300,e,test,0.7782864570617676,0.766602781312824
129,69300,f,test,0.6603360176086426,0.6535140320668124
129,69300,g,test,0.654825747013092,0.6468287262355872
