seed,time,node,split,accuracy,macro_f1
129,24300,a,test,0.5611814260482788,0.5282942610955026
129,24300,b,test,0.6081871390342712,0.5462501754193223
129,24300,c,test,0.5468975305557251,0.4990493291935434
129,24300,d,test,0.6916608214378357,0.6780511204381727
129,24300,e,test,0.7037279009819031,0.681651613236248
129,24300,f,test,0.6924762725830078,0.6694425183192577
129,24300,g,test,0.5495978593826294,0.5009620618004854
129,24300,h,test,0.6849122643470764,0.6516931109623431
129,24300,i,test,0.7183908224105835,0.6962812827628667
129,25200,a,test,0.6097046136856079,0.6086160380996989
129,25200,b,test,0.6127355694770813,0.5397710772526529
129,25200,c,test,0.5483405590057373,0.509816393227991
129,25200,d,test,0.6937631368637085,0.6639502824483118
129,25200,e,test,0.708306074142456,0.6875286671705579
129,25200,f,test,0.6793279647827148,0.6674041267169089
129,25200,g,test,0.5844504237174988,0.545966860907647
129,25200,h,test,0.7101754546165466,0.6908103531083588
129,25200,i,test,0.7005108594894409,0.6916335379480247
129,26100,a,test,0.5689170360565186,0.5347313961084192
129,26100,b,test,0.6393762230873108,0.5892494250190602
129,26100,c,test,0.5591630339622498,0.5200484566474596
129,26100,d,test,0.6671338677406311,0.6476142277703558
129,26100,e,test,0.7056899666786194,0.6808768182796828
129,26100,f,test,0.7370343208312988,0.7351342529557797
129,26100,g,test,0.5241286754608154,0.4517951566454488
129,26100,h,test,0.7094736695289612,0.6848233506856033
129,26100,i,test,0.6934865713119507,0.6614915389700189
129,27000,a,test,0.5717299580574036,0.5363025686602454
129,27000,b,test,0.6413255333900452,0.6065006964257311
129,27000,c,test,0.5526695251464844,0.496573861404682
129,27000,d,test,0.6958654522895813,0.6742497636909993
129,27000,e,test,0.7495094537734985,0.7293598993144058
129,27000,f,test,0.7027027010917664,0.6928084557014363
129,27000,g,test,0.5904825925827026,0.551683731309962
129,27000,h,test,0.6996490955352783,0.6645321225904509
129,27000,i,test,0.7318007946014404,0.7211881637126666
129,27900,a,test,0.6237693428993225,0.6200785187788006
129,27900,b,test,0.6159843802452087,0.5539301194294656
129,27900,c,test,0.5584415793418884,0.5002822500918366
129,27900,d,test,0.7140855193138123,0.6957043497984564
129,27900,e,test,0.738391101360321,0.7266814399635574
129,27900,f,test,0.6968590021133423,0.6771297312900345
129,27900,g,test,0.6333780288696289,0.608935186885258
129,27900,h,test,0.7487719058990479,0.740635515043793
129,27900,i,test,0.7215836644172668,0.7031510577883582
129,28800,a,test,0.6061884760856628,0.598099943711872
129,28800,b,test,0.635477602481842,0.5692019657393078
129,28800,c,test,0.5411255359649658,0.5066991217908428
129,28800,d,test,0.7351086139678955,0.7257070847271114
129,28800,e,test,0.7763243913650513,0.7643823919829499
129,28800,f,test,0.735573410987854,0.7346947208743991
129,28800,g,test,0.5643431544303894,0.5001997063087887
129,28800,h,test,0.6764912009239197,0.6460130539642894
129,28800,i,test,0.7375478744506836,0.7170341117210645
129,29700,a,test,0.5850914120674133,0.5587128649186874
129,29700,b,test,0.6341780424118042,0.5777958820577487
129,29700,c,test,0.5533910393714905,0.5027100773354954
129,29700,d,test,0.7407147884368896,0.7291168979805271
129,29700,e,test,0.7567037343978882,0.7385757364274069
129,29700,f,test,0.7538349032402039,0.7500486933426496
129,29700,g,test,0.6441018581390381,0.6233839125284782
129,29700,h,test,0.7249122858047485,0.7065835314293296
129,29700,i,test,0.7452107071876526,0.7359719131385125
129,30600,a,test,0.6195499300956726,0.6085233340153339
129,30600,b,test,0.6315789222717285,0.5662628690522974
129,30600,c,test,0.5165945291519165,0.46757770488268163
129,30600,d,test,0.7491240501403809,0.7427335788761836
129,30600,e,test,0.7710922360420227,0.7544995058807747
129,30600,f,test,0.7494521737098694,0.7454392670767286
129,30600,g,test,0.6353887319564819,0.6023496990582037
129,30600,h,test,0.7522807121276855,0.7350983176307987
129,30600,i,test,0.7388250231742859,0.7145296619605205
129,31500,a,test,0.6336145997047424,0.624042731007803
129,31500,b,test,0.6471734642982483,0.5883728722141867
129,31500,c,test,0.5642135739326477,0.5078505218203634
129,31500,d,test,0.7386124730110168,0.7243151813957454
129,31500,e,test,0.7782864570617676,0.7657747102005416
129,31500,f,test,0.7173119187355042,0.7091933234927222
129,31500,g,test,0.627345860004425,0.602293232936261
129,31500,h,test,0.7487719058990479,0.741519541092646
129,31500,i,test,0.7407407164573669,0.7224781520465592
129,32400,a,test,0.6490858197212219,0.6406615472342367
129,32400,b,test,0.6556205153465271,0.6037295441399491
129,32400,c,test,0.5721500515937805,0.5192788481432548
129,32400,d,test,0.775052547454834,0.7711095847186176
129,32400,e,test,0.7920209169387817,0.7831331301504343
129,32400,f,test,0.724616527557373,0.7162985095926776
129,32400,g,test,0.6441018581390381,0.6237733612292038
129,32400,h,test,0.7571929693222046,0.742069328241341
129,32400,i,test,0.7311621904373169,0.7109126084193429
129,33300,a,test,0.6125175952911377,0.5930199120742352
129,33300,b,test,0.6770630478858948,0.6403564423437244
129,33300,c,test,0.5829725861549377,0.5255962268749695
129,33300,d,test,0.7764540910720825,0.7741676611631284
129,33300,e,test,0.8037933111190796,0.7933234612623542
129,33300,f,test,0.7516435384750366,0.7453084949840906
129,33300,g,test,0.6501340270042419,0.6261362312114175
129,33300,h,test,0.7438596487045288,0.7265464766114262
129,33300,i,test,0.7171136736869812,0.690966170614872
129,34200,a,test,0.650492250919342,0.6425400691131363
129,34200,b,test,0.6627680063247681,0.6136570667471893
129,34200,c,test,0.5894660949707031,0.5571387168146268
129,34200,d,test,0.7624386548995972,0.7560618369062713
129,34200,e,test,0.768476128578186,0.7492403815725476
129,34200,f,test,0.7289992570877075,0.7288826481655182
