seed,time,node,split,accuracy,macro_f1
56,37800,S13,test,0.9090909361839294,0.6
56,37800,S15,test,0.9090909361839294,0.603988603988604
56,37800,S16,test,1.0,1.0
56,37800,S3,test,0.8181818127632141,0.7752525252525252
56,37800,S5,test,0.9090909361839294,0.8518518518518517
56,37800,S6,test,0.5454545617103577,0.4222222222222222
56,37800,S7,test,0.8181818127632141,0.5934065934065934
56,37800,S8,test,0.8181818127632141,0.6190476190476191
56,37800,S9,test,1.0,1.0
56,38700,S11,test,0.7272727489471436,0.5757575757575758
56,38700,S13,test,0.9090909361839294,0.6
56,38700,S15,test,0.9090909361839294,0.603988603988604
56,38700,S16,test,1.0,1.0
56,38700,S3,test,0.7272727489471436,0.6904761904761904
56,38700,S5,test,0.9090909361839294,0.8518518518518517
56,38700,S6,test,0.5454545617103577,0.4222222222222222
56,38700,S7,test,0.8181818127632141,0.5934065934065934
56,38700,S8,test,0.8181818127632141,0.6190476190476191
56,38700,S9,test,0.9090909361839294,0.8632478632478633
56,39600,S11,test,0.6363636255264282,0.5281385281385281
56,39600,S13,test,0.9090909361839294,0.6
56,39600,S15,test,0.8181818127632141,0.5444444444444444
56,39600,S16,test,1.0,1.0
56,39600,S3,test,0.8181818127632141,0.7752525252525252
56,39600,S5,test,0.9090909361839294,0.8518518518518517
56,39600,S6,test,0.5454545617103577,0.4222222222222222
56,39600,S7,test,0.7272727489471436,0.5634920634920635
56,39600,S8,test,0.8181818127632141,0.6190476190476191
56,39600,S9,test,1.0,1.0
56,40500,S11,test,0.7272727489471436,0.5757575757575758
56,40500,S13,test,1.0,1.0
56,40500,S15,test,0.8181818127632141,0.5444444444444444
56,40500,S16,test,1.0,1.0
56,40500,S3,test,0.8181818127632141,0.7752525252525252
56,40500,S5,test,0.9090909361839294,0.8518518518518517
56,40500,S6,test,0.5454545617103577,0.4222222222222222
56,40500,S7,test,0.8181818127632141,0.5934065934065934
56,40500,S8,test,0.8181818127632141,0.6190476190476191
56,40500,S9,test,1.0,1.0
56,41400,S11,test,0.6363636255264282,0.5281385281385281
56,41400,S13,test,1.0,1.0
