seed,time,node,split,accuracy,macro_f1
129,39600,h,test,0.5908771753311157,0.5704091856813581
129,39600,i,test,0.5791826248168945,0.5720194148366425
129,40500,a,test,0.5696202516555786,0.5552226108600945
129,40500,b,test,0.4639376103878021,0.44187866823714
129,40500,c,test,0.4978354871273041,0.481966572294984
129,40500,d,test,0.5879467129707336,0.5569461356790527
129,40500,e,test,0.5500326752662659,0.49107071504554994
129,40500,f,test,0.5909423232078552,0.5847135357663044
129,40500,g,test,0.5757372379302979,0.5670125028483389
129,40500,h,test,0.5908771753311157,0.5704091856813581
129,40500,i,test,0.5970625877380371,0.5817762627312019
129,41400,a,test,0.5576652884483337,0.5361052132340227
129,41400,b,test,0.471734881401062,0.4554790954918926
129,41400,c,test,0.4978354871273041,0.481966572294984
129,41400,d,test,0.5872459411621094,0.5494578042237531
129,41400,e,test,0.5572269558906555,0.49947002603875407
129,41400,f,test,0.6004382967948914,0.5942899482418654
129,41400,g,test,0.569705069065094,0.5579299179401916
129,41400,h,test,0.5908771753311157,0.5704091856813581
129,41400,i,test,0.6002554297447205,0.5794650703459528
129,42300,a,test,0.5822784900665283,0.5716116274910606
129,42300,b,test,0.471734881401062,0.4554790954918926
129,42300,c,test,0.4978354871273041,0.481966572294984
129,42300,d,test,0.5872459411621094,0.5494578042237531
129,42300,e,test,0.5572269558906555,0.49947002603875407
129,42300,f,test,0.5880204439163208,0.5849211171470268
129,42300,g,test,0.580428957939148,0.5688372877761086
129,42300,h,test,0.5908771753311157,0.5704091856813581
129,42300,i,test,0.6002554297447205,0.5794650703459528
129,43200,a,test,0.5689170360565186,0.5574283062887319
129,43200,b,test,0.471734881401062,0.4554790954918926
129,43200,c,test,0.4935064911842346,0.4802900977964337
129,43200,d,test,0.5872459411621094,0.5494578042237531
129,43200,e,test,0.5572269558906555,0.49947002603875407
129,43200,f,test,0.5843681693077087,0.5799450296305103
129,43200,g,test,0.580428957939148,0.5688372877761086
129,43200,h,test,0.5908771753311157,0.5704091856813581
129,43200,i,test,0.5823754668235779,0.5506287919810026
129,44100,a,test,0.5921237468719482,0.5833210725324414
129,44100,b,test,0.471734881401062,0.4554790954918926
129,44100,c,test,0.5101010203361511,0.49802675222496734
129,44100,d,test,0.6033636927604675,0.5741125272954748
129,44100,e,test,0.5572269558906555,0.49947002603875407
129,44100,f,test,0.5843681693077087,0.5799450296305103
129,44100,g,test,0.580428957939148,0.5688372877761086
129,44100,h,test,0.5908771753311157,0.5704091856813581
129,44100,i,test,0.5823754668235779,0.5476633287772968
129,45000,a,test,0.5921237468719482,0.5833210725324414
129,45000,b,test,0.4769330620765686,0.4609911595957032
129,45000,c,test,0.5101010203361511,0.49802675222496734
129,45000,d,test,0.591450572013855,0.5705652113007553
129,45000,e,test,0.5572269558906555,0.49947002603875407
129,45000,f,test,0.5843681693077087,0.5799450296305103
129,45000,g,test,0.580428957939148,0.5688372877761086
129,45000,h,test,0.5894736647605896,0.5715043010438
129,45000,i,test,0.5925925970077515,0.5553396160157065
129,45900,a,test,0.5921237468719482,0.5833210725324414
129,45900,b,test,0.4665367007255554,0.4515175302330599
129,45900,c,test,0.5101010203361511,0.49802675222496734
129,45900,d,test,0.5921513438224792,0.5622921487190943
129,45900,e,test,0.5559188723564148,0.4839083009565332
129,45900,f,test,0.5843681693077087,0.5799450296305103
129,45900,g,test,0.580428957939148,0.5688372877761086
129,45900,h,test,0.5873684287071228,0.5681214687974128
129,45900,i,test,0.5925925970077515,0.5553396160157065
129,46800,a,test,0.6033755540847778,0.5966932843587788
129,46800,b,test,0.47043535113334656,0.44153960606721704
129,46800,c,test,0.5101010203361511,0.49802675222496734
129,46800,d,test,0.6012613773345947,0.5727463484922326
129,46800,e,test,0.5768476128578186,0.5158555789042529
129,46800,f,test,0.5843681693077087,0.5799450296305103
129,46800,g,test,0.5857908725738525,0.5651266853305431
129,46800,h,test,0.6154385805130005,0.6028958444309133
129,46800,i,test,0.6219667792320251,0.6033446385285702
129,47700,a,test,0.6033755540847778,0.5966932843587788
129,47700,b,test,0.47043535113334656,0.44153960606721704
129,47700,c,test,0.5101010203361511,0.49802675222496734
129,47700,d,test,0.6047652363777161,0.574866324359505
129,47700,e,test,0.5781556367874146,0.5167898957186273
129,47700,f,test,0.5843681693077087,0.5799450296305103
129,47700,g,test,0.5683646202087402,0.5442861347371001
129,47700,h,test,0.6154385805130005,0.6028958444309133
129,47700,i,test,0.6219667792320251,0.6033446385285702
129,48600,a,test,0.6033755540847778,0.5966932843587788
129,48600,b,test,0.47043535113334656,0.44153960606721704
129,48600,c,test,0.5101010203361511,0.49772358017323093
129,48600,d,test,0.6180799007415771,0.5914738780166304
129,48600,e,test,0.5781556367874146,0.5167898957186273
129,48600,f,test,0.5821767449378967,0.5822139706032258
129,48600,g,test,0.580428957939148,0.5547152327279518
129,48600,h,test,0.6154385805130005,0.6028958444309133
129,48600,i,test,0.6219667792320251,0.6033446385285702
129,49500,a,test,0.6104078888893127,0.6028447334285715
129,49500,b,test,0.4710851311683655,0.44357800382348084
129,49500,c,test,0.5021644830703735,0.48719853421521275
129,49500,d,test,0.6103714108467102,0.5824041882032288
129,49500,e,test,0.5977763533592224,0.5412068834394693
129,49500,f,test,0.575602650642395,0.5714779246053692
129,49500,g,test,0.5864611268043518,0.5638118393884008
129,49500,h,test,0.6154385805130005,0.6039125161914028
129,49500,i,test,0.6219667792320251,0.6033446385285702
129,50400,a,test,0.6104078888893127,0.6028447334285715
129,50400,b,test,0.4899285137653351,0.47464359192706135
129,50400,c,test,0.5021644830703735,0.48719853421521275
129,50400,d,test,0.6103714108467102,0.5824041882032288
129,50400,e,test,0.5977763533592224,0.5412068834394693
129,50400,f,test,0.5631847977638245,0.5593347927778826
129,50400,g,test,0.5864611268043518,0.5638118393884008
129,50400,h,test,0.6154385805130005,0.6039125161914028
129,50400,i,test,0.6219667792320251,0.6033446385285702
129,51300,a,test,0.6139240264892578,0.6079800215066191
129,51300,b,test,0.4801819324493408,0.4522274632914603
129,51300,c,test,0.48051947355270386,0.44752362262894935
129,51300,d,test,0.6285914778709412,0.6027880583099913
129,51300,e,test,0.5879659652709961,0.5472246710260716
129,51300,f,test,0.5763331055641174,0.5672891372898301
129,51300,g,test,0.5864611268043518,0.5638118393884008
129,51300,h,test,0.6140350699424744,0.6063197793776243
129,51300,i,test,0.6143039464950562,0.5945651570931816
129,52200,a,test,0.6139240264892578,0.608619403940923
129,52200,b,test,0.48343080282211304,0.45430843901619594
129,52200,c,test,0.48051947355270386,0.44752362262894935
129,52200,d,test,0.6671338677406311,0.6471715698302386
129,52200,e,test,0.5977763533592224,0.5557522659148235
129,52200,f,test,0.5763331055641174,0.5672891372898301
129,52200,g,test,0.5864611268043518,0.5638118393884008
129,52200,h,test,0.6140350699424744,0.6063197793776243
129,52200,i,test,0.6143039464950562,0.5945651570931816
129,53100,a,test,0.6258790493011475,0.6220852726813059
129,53100,b,test,0.48083171248435974,0.45720112482447495
129,53100,c,test,0.4826839864253998,0.45352162720068123
129,53100,d,test,0.6671338677406311,0.6471715698302386
129,53100,e,test,0.5912361145019531,0.5553442266573013
129,53100,f,test,0.5763331055641174,0.5672891372898301
129,53100,g,test,0.5904825925827026,0.5674304456431609
129,53100,h,test,0.6140350699424744,0.6063197793776243
129,53100,i,test,0.6085568070411682,0.5930800303217035
129,54000,a,test,0.6258790493011475,0.6220852726813059
129,54000,b,test,0.5126705765724182,0.4912951896799102
129,54000,c,test,0.4826839864253998,0.45352162720068123
129,54000,d,test,0.6671338677406311,0.6471715698302386
129,54000,e,test,0.6036625504493713,0.5654710743342578
129,54000,f,test,0.5763331055641174,0.5672891372898301
129,54000,g,test,0.5904825925827026,0.5674304456431609
129,54000,h,test,0.6140350699424744,0.6063197793776243
129,54000,i,test,0.6085568070411682,0.5930800303217035
129,54900,a,test,0.6336145997047424,0.6279929239122138
129,54900,b,test,0.5276153087615967,0.50333515860023
129,54900,c,test,0.4826839864253998,0.45352162720068123
129,54900,d,test,0.6594253778457642,0.6383166334240945
129,54900,e,test,0.6173970103263855,0.570892569051565
129,54900,f,test,0.5938641428947449,0.5921657274599034
129,54900,g,test,0.5904825925827026,0.5674304456431609
129,54900,h,test,0.6140350699424744,0.6063197793776243
129,54900,i,test,0.6174967885017395,0.5943650324135968
129,55800,a,test,0.6139240264892578,0.6015401778094202
129,55800,b,test,0.528265118598938,0.505794873770994
129,55800,c,test,0.4826839864253998,0.45352162720068123
129,55800,d,test,0.6608269214630127,0.636382617225282
129,55800,e,test,0.6173970103263855,0.570892569051565
129,55800,f,test,0.5938641428947449,0.5921657274599034
129,55800,g,test,0.5904825925827026,0.5674304456431609
129,55800,h,test,0.6140350699424744,0.6063197793776243
129,55800,i,test,0.6143039464950562,0.589818560968988
129,56700,a,test,0.6139240264892578,0.6015401778094202
129,56700,b,test,0.528265118598938,0.505794873770994
129,56700,c,test,0.4826839864253998,0.45352162720068123
129,56700,d,test,0.6391029953956604,0.6049759210824811
129,56700,e,test,0.6187050342559814,0.5634090604850791
129,56700,f,test,0.5938641428947449,0.5921657274599034
129,56700,g,test,0.5904825925827026,0.5674304456431609
129,56700,h,test,0.6140350699424744,0.6063197793776243
129,56700,i,test,0.6143039464950562,0.589818560968988
129,57600,a,test,0.6139240264892578,0.6015401778094202
129,57600,b,test,0.5224171280860901,0.495803572104506
129,57600,c,test,0.5194805264472961,0.5043219424751825
129,57600,d,test,0.651016116142273,0.6194652819870996
129,57600,e,test,0.6121647953987122,0.5556982250205514
129,57600,f,test,0.6026296615600586,0.6008943645482901
129,57600,g,test,0.5904825925827026,0.5674304456431609
129,57600,h,test,0.5803508758544922,0.5727845224658282
129,57600,i,test,0.6213282346725464,0.6050942102935591
129,58500,a,test,0.6286919713020325,0.6220924831428957
129,58500,b,test,0.5263158082962036,0.4907543091764879
129,58500,c,test,0.5137085318565369,0.4935575833313344
129,58500,d,test,0.6713384985923767,0.6473588713093258
129,58500,e,test,0.6121647953987122,0.5556982250205514
129,58500,f,test,0.6026296615600586,0.6008943645482901
129,58500,g,test,0.5924932956695557,0.569189488833784
129,58500,h,test,0.6638596653938293,0.6523989604303692
129,58500,i,test,0.6213282346725464,0.6050942102935591
129,59400,a,test,0.6286919713020325,0.6220924831428957
129,59400,b,test,0.5198180675506592,0.4919704142974369
129,59400,c,test,0.5202020406723022,0.4947133832586897
129,59400,d,test,0.6811492443084717,0.6649276854326124
129,59400,e,test,0.6121647953987122,0.5556982250205514
129,59400,f,test,0.6026296615600586,0.6008943645482901
129,59400,g,test,0.5924932956695557,0.569189488833784
129,59400,h,test,0.6575438380241394,0.6480373857741151
129,59400,i,test,0.6213282346725464,0.6050942102935591
129,60300,a,test,0.6286919713020325,0.6220924831428957
129,60300,b,test,0.5198180675506592,0.4919704142974369
129,60300,c,test,0.5202020406723022,0.4947133832586897
129,60300,d,test,0.6811492443084717,0.6649276854326124
129,60300,e,test,0.6121647953987122,0.5556982250205514
129,60300,f,test,0.6011687517166138,0.5943158542231881
129,60300,g,test,0.5965147614479065,0.5745439240179773
129,60300,h,test,0.6575438380241394,0.6480373857741151
129,60300,i,test,0.623882532119751,0.6014321195131379
129,61200,a,test,0.6286919713020325,0.6220924831428957
129,61200,b,test,0.5198180675506592,0.4919704142974369
129,61200,c,test,0.5202020406723022,0.4947133832586897
129,61200,d,test,0.6811492443084717,0.6649276854326124
129,61200,e,test,0.6121647953987122,0.5556982250205514
129,61200,f,test,0.6011687517166138,0.5943158542231881
129,61200,g,test,0.5965147614479065,0.5745439240179773
129,61200,h,test,0.6575438380241394,0.6480373857741151
129,61200,i,test,0.623882532119751,0.6014321195131379
