seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,70500,h,1.0086723864078522,2,472,
7,70500,i,1.050999641418457,2,472,
7,70800,a,1.0495259165763855,2,474,
7,70800,b,1.0020488500595093,2,474,
7,70800,c,0.9921731948852539,2,474,
7,70800,d,1.1789175271987915,2,474,
7,70800,e,0.8595254719257355,2,474,
7,70800,f,1.0828332901000977,2,474,
7,70800,g,1.0262513160705566,2,474,
7,70800,h,0.8291351795196533,2,474,
7,70800,i,0.989412784576416,2,474,
7,71100,a,0.9630303978919983,2,476,
7,71100,b,1.0754260420799255,2,476,
7,71100,c,1.2015028595924377,2,476,
7,71100,d,0.96815025806427,2,476,
7,71100,e,0.9444091320037842,2,476,
7,71100,f,1.0822031497955322,2,476,
7,71100,g,1.154672384262085,2,476,
7,71100,h,0.9269441366195679,2,476,
7,71100,i,0.9151111841201782,2,476,
7,71400,a,1.0650237202644348,2,478,
7,71400,b,1.0545104146003723,2,478,
7,71400,c,1.1708135604858398,2,478,
7,71400,d,0.8610436618328094,2,478,
7,71400,e,0.9395948946475983,2,478,
7,71400,f,1.0338343977928162,2,478,
7,71400,g,1.0584989786148071,2,478,
7,71400,h,1.0458122491836548,2,478,
7,71400,i,0.9848835468292236,2,478,
7,71700,a,1.171754777431488,2,480,
7,71700,b,1.0764856040477753,2,480,
7,71700,c,1.1089996099472046,2,480,
7,71700,d,0.958740621805191,2,480,
7,71700,e,0.942659318447113,2,480,
7,71700,f,1.1382263898849487,2,480,
7,71700,g,0.9958106875419617,2,480,
7,71700,h,0.9612230956554413,2,480,
7,71700,i,0.979875922203064,2,480,
7,72000,a,1.0138693153858185,2,482,
7,72000,b,1.091968148946762,2,482,
7,72000,c,1.178819179534912,2,482,
7,72000,d,1.1049768924713135,2,482,
7,72000,e,0.847210705280304,2,482,
7,72000,f,0.8996736705303192,2,482,
7,72000,g,1.0536742210388184,2,482,
7,72000,h,0.9407155215740204,2,482,
7,72000,i,0.9764540493488312,2,482,
7,72300,a,1.096154123544693,2,484,
7,72300,b,1.0705652832984924,2,484,
7,72300,c,1.2841298580169678,2,484,
7,72300,d,1.1062755584716797,2,484,
7,72300,e,0.9789537191390991,2,484,
7,72300,f,1.0457872152328491,2,484,
7,72300,g,1.1293960809707642,2,484,
7,72300,h,0.8996314704418182,2,484,
7,72300,i,0.9619616866111755,2,484,
7,72600,a,0.9610754549503326,2,486,
7,72600,b,1.2852147817611694,2,486,
7,72600,c,1.0275312662124634,2,486,
7,72600,d,0.8826101124286652,2,486,
7,72600,e,0.986127495765686,2,486,
7,72600,f,1.2121191024780273,2,486,
7,72600,g,1.185431182384491,2,486,
7,72600,h,0.9226985573768616,2,486,
7,72600,i,1.2510668635368347,2,486,
7,72900,a,1.0677275657653809,2,488,
7,72900,b,1.0278809368610382,2,488,
7,72900,c,1.499888002872467,2,488,
7,72900,d,0.9168596267700195,2,488,
7,72900,e,1.016550898551941,2,488,
7,72900,f,1.020547091960907,2,488,
7,72900,g,1.0151526033878326,2,488,
7,72900,h,0.913693755865097,2,488,
7,72900,i,0.8954213261604309,2,488,
7,73200,a,1.1144658625125885,2,490,
7,73200,b,1.0014623701572418,2,490,
7,73200,c,0.9949230253696442,2,490,
7,73200,d,1.0096659362316132,2,490,
7,73200,e,1.098195105791092,2,490,
7,73200,f,1.053536981344223,2,490,
7,73200,g,1.114931881427765,2,490,
7,73200,h,0.9910275936126709,2,490,
7,73200,i,0.9158671498298645,2,490,
7,73500,a,1.1356621980667114,2,492,
7,73500,b,1.2723634839057922,2,492,
7,73500,c,1.2617404460906982,2,492,
7,73500,d,0.9317033886909485,2,492,
7,73500,e,0.8726657330989838,2,492,
7,73500,f,1.1159247159957886,2,492,
7,73500,g,1.3298611640930176,2,492,
7,73500,h,1.374297022819519,2,492,
7,73500,i,0.7799911797046661,2,492,
7,73800,a,0.8568490147590637,2,494,
7,73800,b,0.9973130524158478,2,494,
7,73800,c,1.0839709043502808,2,494,
7,73800,d,0.9224223792552948,2,494,
7,73800,e,0.9606270790100098,2,494,
7,73800,f,1.0814027190208435,2,494,
7,73800,g,1.2092756927013397,2,494,
7,73800,h,0.9255809187889099,2,494,
7,73800,i,0.9678005874156952,2,494,
7,74100,a,0.9199121296405792,2,496,
7,74100,b,1.0438059568405151,2,496,
7,74100,c,1.0912077724933624,2,496,
7,74100,d,0.985936164855957,2,496,
7,74100,e,0.8615539371967316,2,496,
7,74100,f,1.0768106281757355,2,496,
7,74100,g,0.9389203190803528,2,496,
7,74100,h,0.942934662103653,2,496,
7,74100,i,1.0439889430999756,2,496,
