seed,time,node,split,accuracy,macro_f1
129,32400,SA22,test,0.9117646813392639,0.9093937375083279
129,32400,SE11,test,1.0,0.5
129,32400,SE14,test,1.0,0.5
129,33300,SA02,test,0.8088235259056091,0.8064692682392863
129,33300,SA03,test,0.8014705777168274,0.7920135938827527
129,33300,SA09,test,0.8492646813392639,0.8401353230407547
129,33300,SA12,test,0.8897058963775635,0.8818829251346187
129,33300,SA13,test,0.9264705777168274,0.9253034547152195
129,33300,SA14,test,0.8602941036224365,0.8521062271062271
129,33300,SA15,test,0.8725868463516235,0.8723127717107131
129,33300,SA22,test,0.9227941036224365,0.921173564439783
129,33300,SE11,test,1.0,0.5
129,33300,SE14,test,1.0,0.5
129,34200,SA02,test,0.8161764740943909,0.8092031425364759
129,34200,SA03,test,0.8676470518112183,0.8633928571428571
129,34200,SA09,test,0.845588207244873,0.8325123152709359
129,34200,SA12,test,0.8933823704719543,0.8888372158570442
129,34200,SA13,test,0.9264705777168274,0.9254385964912281
129,34200,SA14,test,0.8639705777168274,0.8608079886035158
129,34200,SA15,test,0.8648648858070374,0.8644688644688645
129,34200,SA22,test,0.9154411554336548,0.9132737228807097
129,34200,SE11,test,1.0,0.5
129,34200,SE14,test,1.0,0.5
129,35100,SA02,test,0.8272058963775635,0.8223432788115455
129,35100,SA03,test,0.8602941036224365,0.8541102077687444
129,35100,SA09,test,0.8125,0.8089650898574674
129,35100,SA12,test,0.9007353186607361,0.896503614763455
129,35100,SA13,test,0.9264705777168274,0.9243056715088773
129,35100,SA14,test,0.875,0.8690455961483998
129,35100,SA15,test,0.8687258958816528,0.8672835784904751
129,35100,SA22,test,0.9154411554336548,0.9138470013082696
129,35100,SE11,test,1.0,0.5
129,35100,SE14,test,1.0,0.5
129,36000,SA02,test,0.8198529481887817,0.8121732267929367
129,36000,SA03,test,0.8602941036224365,0.8549943883277217
129,36000,SA09,test,0.8382353186607361,0.8274509803921568
129,36000,SA12,test,0.9007353186607361,0.8971183615146463
129,36000,SA13,test,0.9154411554336548,0.9138470013082696
129,36000,SA14,test,0.875,0.8713196415650916
129,36000,SA15,test,0.876447856426239,0.8754658011780262
129,36000,SA22,test,0.9154411554336548,0.9144689170528963
129,36000,SE11,test,1.0,0.5
129,36000,SE14,test,1.0,0.5
129,36900,SA02,test,0.8051470518112183,0.8010570912051668
129,36900,SA03,test,0.8566176295280457,0.8532840960955977
129,36900,SA09,test,0.8529411554336548,0.8473625140291807
129,36900,SA12,test,0.8933823704719543,0.8888372158570442
129,36900,SA13,test,0.9375,0.9364477246801083
129,36900,SA14,test,0.8639705777168274,0.8562593729915018
129,36900,SA15,test,0.8687258958816528,0.8681578632171518
129,36900,SA22,test,0.9191176295280457,0.9185850340136055
129,36900,SE11,test,1.0,0.5
129,36900,SE14,test,1.0,0.5
129,37800,SA02,test,0.7647058963775635,0.7642470205850487
129,37800,SA03,test,0.8676470518112183,0.8626262626262626
129,37800,SA09,test,0.8529411554336548,0.8469071874824112
129,37800,SA12,test,0.8970588445663452,0.8925022583559169
129,37800,SA13,test,0.9007353186607361,0.9001400541179989
129,37800,SA14,test,0.8382353186607361,0.8362432269717038
129,37800,SA15,test,0.8687258958816528,0.8676824137516529
129,37800,SA22,test,0.908088207244873,0.9068786546704464
129,37800,SE11,test,1.0,0.5
129,37800,SE14,test,1.0,0.5
129,38700,SA02,test,0.8161764740943909,0.8061020815511833
129,38700,SA03,test,0.8639705777168274,0.8601425811920677
129,38700,SA09,test,0.8088235259056091,0.8061403508771929
129,38700,SA12,test,0.8897058963775635,0.8864585072633161
129,38700,SA13,test,0.9375,0.9365662939844983
129,38700,SA14,test,0.8602941036224365,0.8497674418604652
129,38700,SA15,test,0.84555983543396,0.8430112740938296
129,38700,SA22,test,0.908088207244873,0.9070314315792352
