seed,time,node,loss,sgd_steps,total_sgd_steps,details
56,9280,e,1.5556727647781372,2,100,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9340,b,1.5607640147209167,2,198,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9340,g,1.3934736251831055,2,206,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9380,f,1.6168059706687927,2,96,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9380,g,1.3303319215774536,2,208,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9400,b,1.4478728771209717,2,200,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9400,g,1.4294081330299377,2,210,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9440,i,1.4551052451133728,2,168,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9440,h,1.5644537806510925,2,180,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9440,b,1.6368578672409058,2,202,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9440,d,1.46194326877594,2,210,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9540,b,1.5305814743041992,2,204,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9540,g,1.5083903670310974,2,212,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9560,g,1.2982686758041382,2,214,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9560,c,1.5543986558914185,2,196,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9600,i,1.4286598563194275,2,170,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9600,a,1.4773751497268677,2,182,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9600,b,1.581400752067566,2,206,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9600,c,1.612017035484314,2,198,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9640,a,1.394317865371704,2,184,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9640,g,1.5475552082061768,2,216,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9640,f,1.600666105747223,2,98,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9640,c,1.549178123474121,2,200,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9660,a,1.4050241112709045,2,186,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
