seed,time,node,split,accuracy,macro_f1
56,43200,a,test,0.5590717196464539,0.5525452791930323
56,43200,b,test,0.513970136642456,0.4192071977106712
56,43200,c,test,0.41774892807006836,0.38477446653193453
56,43200,d,test,0.5031534433364868,0.44052352957949364
56,43200,e,test,0.44342708587646484,0.3166450101885885
56,43200,f,test,0.4192841351032257,0.38676750093440604
56,43200,g,test,0.525469183921814,0.48434135983311727
56,43200,h,test,0.5971930027008057,0.5539614770673277
56,43200,i,test,0.595146894454956,0.5677237074090651
56,44100,a,test,0.5590717196464539,0.5449180761078829
56,44100,b,test,0.5185185074806213,0.4441520111166173
56,44100,c,test,0.41486290097236633,0.3608622408173026
56,44100,d,test,0.4905395805835724,0.40583754524441956
56,44100,e,test,0.4682799279689789,0.3708573252346033
56,44100,f,test,0.4317019581794739,0.39550555505622825
56,44100,g,test,0.5388739705085754,0.502559805616449
56,44100,h,test,0.5894736647605896,0.5676134792558469
56,44100,i,test,0.5619412660598755,0.5075405559389216
56,45000,a,test,0.5668073296546936,0.5496472604071331
56,45000,b,test,0.5159194469451904,0.43453840143639905
56,45000,c,test,0.4502164423465729,0.42284500483621956
56,45000,d,test,0.49124035239219666,0.4002132151770616
56,45000,e,test,0.4846304655075073,0.3883250845099006
56,45000,f,test,0.4127100110054016,0.36193016282335816
56,45000,g,test,0.5261394381523132,0.4810834358865104
56,45000,h,test,0.5754386186599731,0.5546356727802926
56,45000,i,test,0.5772669315338135,0.5350522708457379
56,45900,a,test,0.552742600440979,0.5289883175138573
56,45900,b,test,0.5198180675506592,0.4421072400529833
56,45900,c,test,0.43362194299697876,0.40192595246401597
56,45900,d,test,0.5143657922744751,0.464283415837257
56,45900,e,test,0.4787442684173584,0.385327341088129
56,45900,f,test,0.4200146198272705,0.3805300723835132
56,45900,g,test,0.5603216886520386,0.5393867816542647
56,45900,h,test,0.5866666436195374,0.5509850563730986
56,45900,i,test,0.5753512382507324,0.5363783148000875
56,46800,a,test,0.5738396644592285,0.5645995978610762
56,46800,b,test,0.528265118598938,0.4453265380071539
56,46800,c,test,0.4271284341812134,0.38830555525162974
56,46800,d,test,0.5024526715278625,0.4435096544241961
56,46800,e,test,0.4722040593624115,0.3976684774617912
56,46800,f,test,0.4119795560836792,0.3617965762285895
56,46800,g,test,0.5455763936042786,0.5223622973731673
56,46800,h,test,0.5894736647605896,0.5737428037788572
56,46800,i,test,0.5542784333229065,0.518530618988942
56,47700,a,test,0.5717299580574036,0.5568697129753276
56,47700,b,test,0.513970136642456,0.4112778583481318
56,47700,c,test,0.4379509389400482,0.39246745045812204
56,47700,d,test,0.4926418960094452,0.41403857905782576
56,47700,e,test,0.4741661250591278,0.3948718876395041
56,47700,f,test,0.42147552967071533,0.3832785871018553
56,47700,g,test,0.5603216886520386,0.5457067077688008
56,47700,h,test,0.5943859815597534,0.5807541861693188
56,47700,i,test,0.5881226062774658,0.5532278327840262
56,48600,a,test,0.5689170360565186,0.5526408056910518
56,48600,b,test,0.5146198868751526,0.4230463417776224
56,48600,c,test,0.4199134111404419,0.3817205606459884
56,48600,d,test,0.5101611614227295,0.4286561940892919
56,48600,e,test,0.482668399810791,0.40703247518752805
56,48600,f,test,0.4251278340816498,0.40889168491893096
56,48600,g,test,0.5328418016433716,0.48392213199314
56,48600,h,test,0.5873684287071228,0.5559160431686204
56,48600,i,test,0.5696040987968445,0.5383072416663629
56,49500,a,test,0.5534458756446838,0.5349524348026373
56,49500,b,test,0.5146198868751526,0.437552205426607
56,49500,c,test,0.44877344369888306,0.419698379168621
56,49500,d,test,0.5430974364280701,0.5000077428218005
56,49500,e,test,0.4676258862018585,0.3847089702649164
56,49500,f,test,0.41636231541633606,0.3915048416975142
56,49500,g,test,0.5428954362869263,0.49841219910876405
56,49500,h,test,0.5684210658073425,0.5464403782479248
56,49500,i,test,0.5727969408035278,0.5447547026502343
56,50400,a,test,0.5513361692428589,0.5317847049829216
56,50400,b,test,0.5250162482261658,0.4533870317010061
56,50400,c,test,0.41774892807006836,0.3692397397065838
56,50400,d,test,0.5346881747245789,0.4819936502281768
56,50400,e,test,0.48855459690093994,0.40013386744779084
56,50400,f,test,0.4426588714122772,0.4208526763467788
56,50400,g,test,0.5495978593826294,0.5190863091284262
56,50400,h,test,0.5747368335723877,0.5483958270766273
56,50400,i,test,0.5906769037246704,0.560124847301024
56,51300,a,test,0.5604782104492188,0.5425824179328801
56,51300,b,test,0.5087719559669495,0.4276485621627282
56,51300,c,test,0.4624819755554199,0.4438860467761234
56,51300,d,test,0.5178696513175964,0.4660375247505009
56,51300,e,test,0.5062131881713867,0.437844082998255
56,51300,f,test,0.40102264285087585,0.35863529325413784
56,51300,g,test,0.5301608443260193,0.4814626693561483
56,51300,h,test,0.5621052384376526,0.521939685083882
56,51300,i,test,0.5683269500732422,0.5403334284101131
56,52200,a,test,0.5822784900665283,0.5707206556627579
56,52200,b,test,0.5185185074806213,0.439696229604605
56,52200,c,test,0.43145743012428284,0.397997021488299
56,52200,d,test,0.5248773694038391,0.46624716380562203
56,52200,e,test,0.5199477076530457,0.4695349131699323
56,52200,f,test,0.40175309777259827,0.34757947317849053
56,52200,g,test,0.5100536346435547,0.44162650450665436
56,52200,h,test,0.5915789604187012,0.5411601588874966
56,52200,i,test,0.5964239835739136,0.5708956501839569
56,53100,a,test,0.5632911324501038,0.5462813724825469
56,53100,b,test,0.5133203268051147,0.4245450734923153
56,53100,c,test,0.44805195927619934,0.42429382800318494
56,53100,d,test,0.5234758257865906,0.4624706851218338
56,53100,e,test,0.5225637555122375,0.47433045301173804
56,53100,f,test,0.4061358571052551,0.36075808709841634
56,53100,g,test,0.5315013527870178,0.4839957555809788
56,53100,h,test,0.54666668176651,0.5187428626037797
56,53100,i,test,0.610472559928894,0.5838403166411926
56,54000,a,test,0.5794655680656433,0.5657944269044024
56,54000,b,test,0.5172189474105835,0.44333463321398153
56,54000,c,test,0.43939393758773804,0.40246384748628644
56,54000,d,test,0.5409951210021973,0.5127887831223963
56,54000,e,test,0.5042511224746704,0.44315344589413885
56,54000,f,test,0.40102264285087585,0.3495011135590968
56,54000,g,test,0.5335120558738708,0.490732604265842
56,54000,h,test,0.5817543864250183,0.5463134224056426
56,54000,i,test,0.5862069129943848,0.5623301646614578
56,54900,a,test,0.5886076092720032,0.583934737727236
56,54900,b,test,0.5243664979934692,0.44820988869511796
56,54900,c,test,0.44155845046043396,0.39519815378521966
56,54900,d,test,0.5171688795089722,0.453417552937394
56,54900,e,test,0.5238718390464783,0.45199767984020967
56,54900,f,test,0.4317019581794739,0.40219338565437796
56,54900,g,test,0.5214477181434631,0.46260664307974636
56,54900,h,test,0.5754386186599731,0.5547848291023335
56,54900,i,test,0.5644955039024353,0.5228167982781252
