seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,1220,h,1.5345673362414043,6,146,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,1220,b,1.7104052603244781,4,62,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1220,i,1.6766162514686584,4,48,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1220,e,1.657241940498352,2,58,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1240,h,1.495629886786143,6,152,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,1240,b,1.6990119814872742,2,64,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1240,i,1.6338221430778503,2,50,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1240,e,1.6245893836021423,2,60,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1240,f,1.6958687901496887,2,44,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1240,c,1.7086475491523743,2,80,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1260,h,1.5555729866027832,6,158,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,1260,b,1.7408060431480408,2,66,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1260,i,1.618919849395752,2,52,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1260,e,1.6577642560005188,2,62,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1260,f,1.7005913257598877,2,46,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1260,c,1.68268483877182,2,82,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1280,h,1.4396204352378845,4,162,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1280,i,1.6863900423049927,2,54,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1280,e,1.6277958154678345,2,64,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1300,h,1.480760931968689,4,166,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1300,i,1.6594605445861816,2,56,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1300,e,1.595977246761322,2,66,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1320,h,1.4520250260829926,4,170,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1320,i,1.6570779085159302,2,58,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1320,e,1.6232527494430542,2,68,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1340,h,1.5724865198135376,2,172,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1340,i,1.6122260093688965,2,60,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1340,f,1.7126235961914062,2,48,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1340,d,1.5881377458572388,2,54,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1360,h,1.4958468079566956,4,176,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1360,i,1.6543872356414795,2,62,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1360,e,1.578212022781372,2,70,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1360,f,1.72597998380661,2,50,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1360,d,1.575545072555542,2,56,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
