seed,time,node,loss,sgd_steps,total_sgd_steps,details
129,113640,S16,0.19358555227518082,2,2432,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,113760,S7,0.3852558881044388,2,2956,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,113760,S16,0.2984362691640854,2,2434,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,113880,S7,0.4622350484132767,2,2958,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,113880,S16,0.2975207082927227,2,2436,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,114000,S7,0.4087457209825516,2,2960,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,114000,S16,0.38922248780727386,2,2438,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,114120,S7,0.3720739185810089,2,2962,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,114120,S16,0.31642232835292816,2,2440,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,114240,S7,0.3786724954843521,2,2964,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,114240,S16,0.2336837388575077,2,2442,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,114360,S7,0.36029572784900665,2,2966,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,114360,S16,0.3615318685770035,2,2444,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,114480,S7,0.36735114455223083,2,2968,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,114480,S16,0.21337303519248962,2,2446,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,114600,S7,0.44206640124320984,2,2970,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,114600,S16,0.2676738239824772,2,2448,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,114720,S7,0.32608678936958313,2,2972,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,114720,S16,0.16525625437498093,2,2450,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,114840,S7,0.3754813075065613,2,2974,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,114840,S16,0.23638104647397995,2,2452,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,114960,S7,0.43490414321422577,2,2976,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,114960,S16,0.2086312472820282,2,2454,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
