seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,540,S7,0.9225798845291138,2,38,"{""active_neurons"": 6, ""peer_id"": ""S8"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,540,S8,1.1487515568733215,2,38,"{""active_neurons"": 6, ""peer_id"": ""S7"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,540,S16,0.9384743571281433,2,26,"{""active_neurons"": 7, ""peer_id"": ""S11"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,540,S11,1.114383578300476,2,6,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 3, ""training_mode"": ""contact""}"
7,560,S7,0.9086343944072723,2,40,"{""active_neurons"": 6, ""peer_id"": ""S8"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,560,S8,1.0973265767097473,2,40,"{""active_neurons"": 6, ""peer_id"": ""S7"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,560,S13,0.8944881856441498,2,22,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,560,S16,0.915408730506897,2,28,"{""active_neurons"": 7, ""peer_id"": ""S13"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,580,S7,0.8847487270832062,2,42,"{""active_neurons"": 6, ""peer_id"": ""S8"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,580,S8,1.1352187991142273,2,42,"{""active_neurons"": 6, ""peer_id"": ""S7"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,580,S13,0.9493562281131744,2,24,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,580,S16,0.9712009429931641,2,30,"{""active_neurons"": 7, ""peer_id"": ""S13"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,600,S7,0.931467741727829,2,44,"{""active_neurons"": 6, ""peer_id"": ""S8"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,600,S8,1.1513288021087646,2,44,"{""active_neurons"": 6, ""peer_id"": ""S7"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,600,S13,0.9493212997913361,2,26,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,600,S16,0.8535437881946564,2,32,"{""active_neurons"": 7, ""peer_id"": ""S13"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,620,S9,1.1709428429603577,2,2,"{""active_neurons"": 7, ""peer_id"": ""S11"", ""received_subnet_id"": 3, ""training_mode"": ""contact""}"
7,620,S11,1.1174663305282593,2,8,"{""active_neurons"": 6, ""peer_id"": ""S9"", ""received_subnet_id"": 9, ""training_mode"": ""contact""}"
7,620,S7,0.8922383487224579,2,46,"{""active_neurons"": 6, ""peer_id"": ""S8"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,620,S8,1.1298454999923706,2,46,"{""active_neurons"": 6, ""peer_id"": ""S7"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,620,S13,0.9215105175971985,2,28,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,620,S16,0.9080419540405273,2,34,"{""active_neurons"": 7, ""peer_id"": ""S13"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,640,S7,0.8662143647670746,2,48,"{""active_neurons"": 6, ""peer_id"": ""S8"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,640,S8,1.1171578764915466,2,48,"{""active_neurons"": 6, ""peer_id"": ""S7"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,640,S13,0.897450864315033,2,30,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,640,S16,0.9128353297710419,2,36,"{""active_neurons"": 7, ""peer_id"": ""S13"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,660,S13,0.8549269735813141,2,32,"{""active_neurons"": 6, ""peer_id"": ""S3"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,660,S7,0.8396517038345337,2,50,"{""active_neurons"": 6, ""peer_id"": ""S8"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,660,S8,1.0960515141487122,2,50,"{""active_neurons"": 6, ""peer_id"": ""S7"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,660,S3,0.936943769454956,2,30,"{""active_neurons"": 7, ""peer_id"": ""S13"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,660,S16,0.8789331614971161,2,38,"{""active_neurons"": 7, ""peer_id"": ""S15"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,660,S15,1.0523016154766083,2,18,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,680,S7,0.9464648365974426,2,52,"{""active_neurons"": 6, ""peer_id"": ""S8"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,680,S8,1.096940517425537,2,52,"{""active_neurons"": 6, ""peer_id"": ""S7"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,680,S13,0.8085383176803589,2,34,"{""active_neurons"": 7, ""peer_id"": ""S3"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,680,S3,0.9577732980251312,2,32,"{""active_neurons"": 6, ""peer_id"": ""S13"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,680,S16,0.8606160879135132,2,40,"{""active_neurons"": 7, ""peer_id"": ""S15"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,680,S15,0.9504363238811493,2,20,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,680,S11,1.0235244631767273,2,10,"{""active_neurons"": 6, ""peer_id"": ""S6"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,680,S6,1.0053032636642456,2,30,"{""active_neurons"": 6, ""peer_id"": ""S11"", ""received_subnet_id"": 9, ""training_mode"": ""contact""}"
7,700,S13,0.8064011931419373,2,36,"{""active_neurons"": 6, ""peer_id"": ""S3"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,700,S3,0.9133321344852448,2,34,"{""active_neurons"": 7, ""peer_id"": ""S13"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,700,S16,0.820761501789093,2,42,"{""active_neurons"": 7, ""peer_id"": ""S15"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,700,S15,1.094558596611023,2,22,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,700,S11,1.0890470147132874,2,12,"{""active_neurons"": 6, ""peer_id"": ""S6"", ""received_subnet_id"": 9, ""training_mode"": ""contact""}"
7,700,S6,0.9521753787994385,2,32,"{""active_neurons"": 6, ""peer_id"": ""S11"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,720,S13,0.8082358241081238,2,38,"{""active_neurons"": 7, ""peer_id"": ""S3"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,720,S3,0.9110367596149445,2,36,"{""active_neurons"": 6, ""peer_id"": ""S13"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,720,S16,0.8436292707920074,2,44,"{""active_neurons"": 7, ""peer_id"": ""S15"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,720,S15,0.9729344546794891,2,24,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,720,S11,1.0791232287883759,2,14,"{""active_neurons"": 6, ""peer_id"": ""S6"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,720,S6,1.0067265629768372,2,34,"{""active_neurons"": 6, ""peer_id"": ""S11"", ""received_subnet_id"": 9, ""training_mode"": ""contact""}"
7,740,S13,0.7601563036441803,2,40,"{""active_neurons"": 6, ""peer_id"": ""S3"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,740,S3,0.8706192970275879,2,38,"{""active_neurons"": 7, ""peer_id"": ""S13"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,740,S16,0.9402492046356201,2,46,"{""active_neurons"": 7, ""peer_id"": ""S15"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,740,S15,0.9663347601890564,2,26,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,740,S11,0.9825763702392578,2,16,"{""active_neurons"": 6, ""peer_id"": ""S6"", ""received_subnet_id"": 9, ""training_mode"": ""contact""}"
7,740,S6,1.0211405754089355,2,36,"{""active_neurons"": 6, ""peer_id"": ""S11"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,760,S3,0.8723857402801514,2,40,"{""active_neurons"": 6, ""peer_id"": ""S13"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,760,S13,0.8756654262542725,2,42,"{""active_neurons"": 7, ""peer_id"": ""S3"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,760,S11,1.1221533417701721,2,18,"{""active_neurons"": 6, ""peer_id"": ""S6"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,760,S6,1.0289462804794312,2,38,"{""active_neurons"": 6, ""peer_id"": ""S11"", ""received_subnet_id"": 9, ""training_mode"": ""contact""}"
7,780,S3,0.9034106433391571,2,42,"{""active_neurons"": 7, ""peer_id"": ""S13"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,780,S13,0.8185878396034241,2,44,"{""active_neurons"": 6, ""peer_id"": ""S3"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
