seed,time,node,split,accuracy,macro_f1
56,32400,b,test,0.4691357910633087,0.35379460009309444
56,32400,c,test,0.46392497420310974,0.43685156195192354
56,32400,d,test,0.4337771534919739,0.28911331734137086
56,32400,e,test,0.5160235166549683,0.45319096774799245
56,32400,f,test,0.4784514307975769,0.4779362298769418
56,32400,g,test,0.4135388731956482,0.29136721301946505
56,32400,h,test,0.5480701923370361,0.49013382516476195
56,32400,i,test,0.49425286054611206,0.4191938980284489
56,33300,a,test,0.5147679448127747,0.46697229056953304
56,33300,b,test,0.4691357910633087,0.35379460009309444
56,33300,c,test,0.4365079402923584,0.40346153948202806
56,33300,d,test,0.4337771534919739,0.28911331734137086
56,33300,e,test,0.5212557315826416,0.45624339599834024
56,33300,f,test,0.49817386269569397,0.5020028526661836
56,33300,g,test,0.4262734651565552,0.30694845987336955
56,33300,h,test,0.5480701923370361,0.49013382516476195
56,33300,i,test,0.49425286054611206,0.4191938980284489
56,34200,a,test,0.5274261832237244,0.49792917376169465
56,34200,b,test,0.4691357910633087,0.35379460009309444
56,34200,c,test,0.4365079402923584,0.40346153948202806
56,34200,d,test,0.4372810125350952,0.2994623254921765
56,34200,e,test,0.5376062989234924,0.46978733947148904
56,34200,f,test,0.44046750664711,0.38573786430033175
56,34200,g,test,0.4262734651565552,0.30694845987336955
56,34200,h,test,0.5480701923370361,0.49013382516476195
56,34200,i,test,0.49425286054611206,0.4191938980284489
56,35100,a,test,0.5351617336273193,0.5070495628110724
56,35100,b,test,0.4691357910633087,0.35379460009309444
56,35100,c,test,0.4365079402923584,0.40346153948202806
56,35100,d,test,0.4372810125350952,0.2994623254921765
56,35100,e,test,0.5376062989234924,0.46978733947148904
56,35100,f,test,0.44046750664711,0.38573786430033175
56,35100,g,test,0.42962467670440674,0.3240022998244771
56,35100,h,test,0.5480701923370361,0.49013382516476195
56,35100,i,test,0.49425286054611206,0.4191938980284489
56,36000,a,test,0.5323488116264343,0.5017186524434093
56,36000,b,test,0.4691357910633087,0.35379460009309444
56,36000,c,test,0.430014431476593,0.38887268176171624
56,36000,d,test,0.4372810125350952,0.2994623254921765
56,36000,e,test,0.5264878869056702,0.4590161664064065
56,36000,f,test,0.48210373520851135,0.45167749788796097
56,36000,g,test,0.445040225982666,0.34722859152060265
56,36000,h,test,0.5410526394844055,0.478147000049198
56,36000,i,test,0.49425286054611206,0.4191938980284489
56,36900,a,test,0.5323488116264343,0.5017186524434093
56,36900,b,test,0.4691357910633087,0.35379460009309444
56,36900,c,test,0.430014431476593,0.38887268176171624
56,36900,d,test,0.4372810125350952,0.2994623254921765
56,36900,e,test,0.5264878869056702,0.4590161664064065
56,36900,f,test,0.5032870769500732,0.4620912083362129
56,36900,g,test,0.445040225982666,0.34722859152060265
56,36900,h,test,0.566315770149231,0.5120341772469469
56,36900,i,test,0.49425286054611206,0.4191938980284489
56,37800,a,test,0.5323488116264343,0.5017186524434093
56,37800,b,test,0.4691357910633087,0.35379460009309444
56,37800,c,test,0.430014431476593,0.38887268176171624
56,37800,d,test,0.4372810125350952,0.2994623254921765
56,37800,e,test,0.5310660600662231,0.448265172594928
56,37800,f,test,0.4704163670539856,0.42216968109234193
56,37800,g,test,0.445040225982666,0.34722859152060265
56,37800,h,test,0.566315770149231,0.5120341772469469
56,37800,i,test,0.49425286054611206,0.4191938980284489
56,38700,a,test,0.5323488116264343,0.5017186524434093
56,38700,b,test,0.4554905891418457,0.31124408706859136
56,38700,c,test,0.4033189117908478,0.3484508801790454
56,38700,d,test,0.4372810125350952,0.2994623254921765
56,38700,e,test,0.5310660600662231,0.448265172594928
56,38700,f,test,0.4704163670539856,0.42216968109234193
56,38700,g,test,0.445040225982666,0.34722859152060265
56,38700,h,test,0.5228070020675659,0.4466462999625693
56,38700,i,test,0.48148149251937866,0.409111018053026
56,39600,a,test,0.5323488116264343,0.5017186524434093
56,39600,b,test,0.4554905891418457,0.31124408706859136
56,39600,c,test,0.40981242060661316,0.34001680853067545
56,39600,d,test,0.4372810125350952,0.2994623254921765
56,39600,e,test,0.5310660600662231,0.448265172594928
56,39600,f,test,0.4704163670539856,0.42216968109234193
56,39600,g,test,0.445040225982666,0.34722859152060265
56,39600,h,test,0.5228070020675659,0.4466462999625693
56,39600,i,test,0.5485312938690186,0.5079016998994391
56,40500,a,test,0.5323488116264343,0.5017186524434093
56,40500,b,test,0.4600389897823334,0.3182979235850848
56,40500,c,test,0.40981242060661316,0.34001680853067545
56,40500,d,test,0.4372810125350952,0.2994623254921765
56,40500,e,test,0.49836495518684387,0.4076916512363797
56,40500,f,test,0.4704163670539856,0.42216968109234193
56,40500,g,test,0.445040225982666,0.34722859152060265
56,40500,h,test,0.5228070020675659,0.4466462999625693
56,40500,i,test,0.5223499536514282,0.4441362647082539
56,41400,a,test,0.5147679448127747,0.483662345206296
56,41400,b,test,0.4600389897823334,0.3182979235850848
56,41400,c,test,0.4047619104385376,0.34552244392377185
56,41400,d,test,0.44989487528800964,0.34373970132098686
56,41400,e,test,0.49836495518684387,0.4076916512363797
56,41400,f,test,0.48210373520851135,0.4522376296950184
56,41400,g,test,0.44168901443481445,0.34813993759977696
56,41400,h,test,0.5263158082962036,0.4625314293057346
56,41400,i,test,0.5223499536514282,0.4441362647082539
56,42300,a,test,0.50492262840271,0.4609978385841534
56,42300,b,test,0.4600389897823334,0.3182979235850848
56,42300,c,test,0.40115439891815186,0.3338307019042546
56,42300,d,test,0.46531185507774353,0.3564470053658995
56,42300,e,test,0.49836495518684387,0.4076916512363797
56,42300,f,test,0.5054784417152405,0.5135303977676057
56,42300,g,test,0.5033512115478516,0.4370475993119595
56,42300,h,test,0.5326315760612488,0.47506278992762324
56,42300,i,test,0.5587484240531921,0.5095168237309629
56,43200,a,test,0.5133614540100098,0.48053237569009627
56,43200,b,test,0.4600389897823334,0.3182979235850848
56,43200,c,test,0.40115439891815186,0.3338307019042546
56,43200,d,test,0.46531185507774353,0.3564470053658995
56,43200,e,test,0.49836495518684387,0.4076916512363797
56,43200,f,test,0.5054784417152405,0.5135303977676057
56,43200,g,test,0.5033512115478516,0.4370475993119595
56,43200,h,test,0.5487719178199768,0.49729013577997133
56,43200,i,test,0.595146894454956,0.5660257769729845
56,44100,a,test,0.5133614540100098,0.48053237569009627
56,44100,b,test,0.4600389897823334,0.3182979235850848
56,44100,c,test,0.40115439891815186,0.3338307019042546
56,44100,d,test,0.46531185507774353,0.3564470053658995
56,44100,e,test,0.4931327700614929,0.39461743448989606
56,44100,f,test,0.5054784417152405,0.5135303977676057
56,44100,g,test,0.5033512115478516,0.4370475993119595
56,44100,h,test,0.5410526394844055,0.46914148223886804
56,44100,i,test,0.5351213216781616,0.46669456875971865
56,45000,a,test,0.5295358896255493,0.5034613931221855
56,45000,b,test,0.4606887698173523,0.3461641944814579
56,45000,c,test,0.4523809552192688,0.40727104038664286
56,45000,d,test,0.49124035239219666,0.40265653966564857
56,45000,e,test,0.5153695344924927,0.4343416812863954
56,45000,f,test,0.5054784417152405,0.5135303977676057
56,45000,g,test,0.5033512115478516,0.4370475993119595
56,45000,h,test,0.5417543649673462,0.4673776029816555
56,45000,i,test,0.5293741822242737,0.4536431781762622
56,45900,a,test,0.5295358896255493,0.5034613931221855
56,45900,b,test,0.4606887698173523,0.3461641944814579
56,45900,c,test,0.4523809552192688,0.40727104038664286
56,45900,d,test,0.49124035239219666,0.40265653966564857
56,45900,e,test,0.4937867820262909,0.41822540188890844
