seed,time,node,split,accuracy,macro_f1
129,45000,SA14,test,0.8345588445663452,0.8166539343009931
129,45000,SA15,test,0.6563706398010254,0.5872325185782076
129,45000,SA22,test,0.8566176295280457,0.8484896093694209
129,45000,SE11,test,0.984375,0.49606299212598426
129,45000,SE14,test,0.8671875,0.46443514644351463
129,45900,SA02,test,0.7279411554336548,0.6961352657004831
129,45900,SA03,test,0.8308823704719543,0.8263379968909617
129,45900,SA09,test,0.783088207244873,0.7557493569547814
129,45900,SA12,test,0.845588207244873,0.8301516503122213
129,45900,SA13,test,0.8639705777168274,0.8557318768904371
129,45900,SA14,test,0.8345588445663452,0.8193171250166069
129,45900,SA15,test,0.7065637111663818,0.6747521480502313
129,45900,SA22,test,0.7977941036224365,0.7770325657649602
129,45900,SE11,test,0.984375,0.49606299212598426
129,45900,SE14,test,0.8671875,0.46443514644351463
129,46800,SA02,test,0.720588207244873,0.6955522827687776
129,46800,SA03,test,0.8308823704719543,0.8263379968909617
129,46800,SA09,test,0.7610294222831726,0.7172783241384825
129,46800,SA12,test,0.8492646813392639,0.8407198457473398
129,46800,SA13,test,0.904411792755127,0.9015973729615406
129,46800,SA14,test,0.8308823704719543,0.8157290132547864
129,46800,SA15,test,0.7374517321586609,0.7198039964362988
129,46800,SA22,test,0.8382353186607361,0.8274509803921568
129,46800,SE11,test,0.953125,0.488
129,46800,SE14,test,0.8671875,0.46443514644351463
129,47700,SA02,test,0.720588207244873,0.6844932844932845
129,47700,SA03,test,0.8308823704719543,0.8263379968909617
129,47700,SA09,test,0.7647058963775635,0.7244174265450861
129,47700,SA12,test,0.8492646813392639,0.8407198457473398
129,47700,SA13,test,0.904411792755127,0.9015973729615406
129,47700,SA14,test,0.8345588445663452,0.8303181534622582
129,47700,SA15,test,0.7335907220840454,0.7138671405927278
129,47700,SA22,test,0.8308823704719543,0.818887151873082
129,47700,SE11,test,0.9609375,0.4900398406374502
129,47700,SE14,test,0.8671875,0.46443514644351463
129,48600,SA02,test,0.720588207244873,0.6844932844932845
129,48600,SA03,test,0.8345588445663452,0.8294670846394985
129,48600,SA09,test,0.783088207244873,0.7514827719705768
129,48600,SA12,test,0.8492646813392639,0.8407198457473398
129,48600,SA13,test,0.904411792755127,0.9015973729615406
129,48600,SA14,test,0.8492646813392639,0.843772326744463
129,48600,SA15,test,0.7335907220840454,0.7138671405927278
