seed,time,node,loss,sgd_steps,total_sgd_steps,details
129,81900,e,0.5252803564071655,2,3160,
129,81900,f,0.6283417046070099,2,3122,
129,81900,g,0.8569156229496002,2,2312,
129,81900,h,0.3858361840248108,2,3621,
129,81900,i,0.3818946033716202,2,2322,
129,82200,a,0.764845609664917,2,3644,
129,82200,b,0.6355863213539124,2,3647,
129,82200,c,0.5407704412937164,2,3149,
129,82200,d,0.18561286479234695,2,3655,
129,82200,e,0.7548848539590836,2,3174,
129,82200,f,0.4739415943622589,2,3134,
129,82200,g,0.8832788169384003,2,2318,
129,82200,h,0.33634084463119507,2,3636,
129,82200,i,0.4250575304031372,2,2329,
129,82500,a,0.4634801149368286,2,3658,
129,82500,b,0.38657908141613007,2,3663,
129,82500,c,0.6917190253734589,2,3161,
129,82500,d,0.32476845383644104,2,3670,
129,82500,e,0.4554288312792778,2,3186,
129,82500,f,0.3452642410993576,2,3145,
129,82500,g,0.48940785229206085,2,2326,
129,82500,h,0.4154972434043884,2,3649,
129,82500,i,0.48835839331150055,2,2338,
129,82800,a,0.7533528506755829,2,3673,
129,82800,b,0.6243896186351776,2,3678,
129,82800,c,0.7335812151432037,2,3172,
129,82800,d,0.4675130248069763,2,3685,
129,82800,e,0.7927017360925674,2,3193,
129,82800,f,0.6695502996444702,2,3160,
129,82800,g,0.5516074001789093,2,2334,
129,82800,h,0.3757151961326599,2,3663,
129,82800,i,0.5708507299423218,2,2345,
129,83100,a,0.6249614655971527,2,3686,
129,83100,b,0.4950912147760391,2,3689,
129,83100,c,0.8057605624198914,2,3181,
129,83100,d,0.3246243894100189,2,3699,
129,83100,e,0.4121967703104019,2,3205,
129,83100,f,0.4840719550848007,2,3168,
129,83100,g,0.6171963959932327,2,2343,
129,83100,h,0.6160278618335724,2,3675,
129,83100,i,0.47550520300865173,2,2354,
129,83400,a,0.6166710257530212,2,3699,
129,83400,b,0.5024974942207336,2,3701,
129,83400,c,0.5813573896884918,2,3188,
129,83400,d,0.610698014497757,2,3714,
129,83400,e,0.3096093311905861,2,3215,
129,83400,f,0.4652390703558922,2,3179,
129,83400,g,0.7189063429832458,2,2353,
129,83400,h,0.8941942453384399,2,3690,
129,83400,i,0.3546750545501709,2,2364,
129,83700,a,0.7434028387069702,2,3713,
129,83700,b,0.5498771071434021,2,3715,
129,83700,c,0.4961802810430527,2,3199,
129,83700,d,0.4033728688955307,2,3728,
129,83700,e,0.23875021934509277,2,3227,
129,83700,f,0.5293547809123993,2,3192,
129,83700,g,0.6608717441558838,2,2360,
129,83700,h,0.6455901265144348,2,3703,
129,83700,i,0.6915007829666138,2,2372,
129,84000,a,0.6791334450244904,2,3725,
129,84000,b,0.579062283039093,2,3725,
129,84000,c,1.0137500762939453,2,3212,
129,84000,d,0.34174735844135284,2,3737,
129,84000,e,0.8050420880317688,2,3239,
129,84000,f,0.4050833582878113,2,3205,
129,84000,g,0.5462582409381866,2,2370,
129,84000,h,0.5146377682685852,2,3713,
129,84000,i,0.5226236581802368,2,2381,
129,84300,a,0.5309621244668961,2,3738,
129,84300,b,0.6203707158565521,2,3741,
129,84300,c,0.6329546570777893,2,3223,
129,84300,d,0.25954844057559967,2,3751,
129,84300,e,0.6568845212459564,2,3251,
129,84300,f,0.3164590895175934,2,3218,
129,84300,g,0.4653046727180481,2,2377,
129,84300,h,0.6241725981235504,2,3727,
129,84300,i,0.5870361626148224,2,2389,
129,84600,a,0.5832535326480865,2,3753,
129,84600,b,0.8540658950805664,2,3754,
129,84600,c,0.674914687871933,2,3230,
129,84600,d,0.3123375028371811,2,3764,
129,84600,e,0.35627514123916626,2,3261,
129,84600,f,0.35063159465789795,2,3229,
129,84600,g,0.45852161943912506,2,2383,
129,84600,h,0.5369142293930054,2,3743,
129,84600,i,0.45176565647125244,2,2398,
129,84900,a,0.6121356189250946,2,3765,
129,84900,b,1.1152399182319641,2,3768,
129,84900,c,1.0222291052341461,2,3243,
129,84900,d,0.36243224143981934,2,3777,
129,84900,e,0.1973833367228508,2,3276,
129,84900,f,0.5528090596199036,2,3244,
129,84900,g,0.9312923550605774,2,2390,
129,84900,h,0.3615989685058594,2,3757,
129,84900,i,0.2654574364423752,2,2404,
129,85200,a,0.3476461321115494,2,3780,
129,85200,b,0.4222591817378998,2,3780,
129,85200,c,0.7376556098461151,2,3255,
129,85200,d,0.28539910912513733,2,3791,
129,85200,e,0.2640752047300339,2,3287,
129,85200,f,0.5287164449691772,2,3254,
129,85200,g,0.7098519206047058,2,2398,
129,85200,h,0.44579482078552246,2,3771,
129,85200,i,0.5207342505455017,2,2412,
129,85500,a,0.6611556112766266,2,3793,
129,85500,b,0.34187524765729904,2,3794,
129,85500,c,0.547063559293747,2,3267,
129,85500,d,0.314569428563118,2,3801,
129,85500,e,0.29590224474668503,2,3301,
129,85500,f,0.27471426129341125,2,3265,
129,85500,g,0.4258507490158081,2,2409,
129,85500,h,0.5218979716300964,2,3785,
129,85500,i,0.3217506855726242,2,2423,
129,85800,a,0.3412497788667679,2,3806,
129,85800,b,0.6812467277050018,2,3807,
