seed,time,node,loss,sgd_steps,total_sgd_steps,details
56,52000,S5,0.400468185544014,2,1260,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52000,S8,0.6637831330299377,2,878,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52000,S15,0.5969594419002533,2,874,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52040,S16,0.1750122308731079,2,1226,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52040,S5,0.34917591512203217,2,1262,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52040,S11,0.3064828962087631,2,940,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52040,S15,0.5757862031459808,2,876,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52080,S16,0.33686237782239914,2,1228,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52080,S13,0.8729548454284668,2,794,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52100,S11,0.3553836941719055,2,942,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52100,S8,0.5645464360713959,2,880,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52100,S13,0.5715864896774292,2,796,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52100,S15,0.3751715272665024,2,878,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52120,S15,0.7246968150138855,2,880,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52120,S9,0.22725418210029602,2,876,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52160,S3,0.4533640146255493,2,840,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52160,S16,0.24558742716908455,4,1232,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
56,52160,S6,0.664552628993988,2,1266,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52160,S7,0.432291716337204,2,1224,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52160,S5,0.3827422857284546,2,1264,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52220,S6,0.7188034355640411,2,1268,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52220,S7,0.565956175327301,2,1226,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52220,S13,0.6575756371021271,2,798,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52220,S8,0.6823583543300629,2,882,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52240,S6,0.6789192855358124,2,1270,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52240,S7,0.4609673321247101,2,1228,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52240,S13,0.5706222355365753,2,800,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52240,S9,0.3178308606147766,2,878,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52280,S3,0.5910910367965698,2,842,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52280,S13,0.7016701400279999,2,802,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52320,S6,0.5851907730102539,2,1272,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52320,S5,0.3724595308303833,4,1268,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
56,52320,S16,0.227945476770401,2,1234,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52320,S8,0.539816215634346,2,884,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52320,S15,0.4094596952199936,2,882,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52360,S8,0.6470327973365784,2,886,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52360,S15,0.5098528861999512,2,884,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52380,S11,0.2514842301607132,2,944,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52380,S15,0.4422265589237213,2,886,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52400,S3,0.39906157553195953,2,844,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52400,S8,0.7100946605205536,2,888,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52400,S11,0.37045496702194214,2,946,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52400,S15,0.59935462474823,2,888,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52440,S3,0.5024605244398117,2,846,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52440,S5,0.3579815775156021,2,1270,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52440,S11,0.2814243733882904,2,948,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52440,S8,0.6094705760478973,2,890,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52460,S3,0.44127608835697174,2,848,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52460,S13,0.6877313007911047,6,808,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
56,52460,S5,0.37500886619091034,2,1272,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52460,S9,0.23507724702358246,2,880,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52480,S11,0.3441994786262512,2,950,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52480,S15,0.7153578400611877,2,890,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52500,S16,0.29573512077331543,2,1236,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52500,S7,0.43177588284015656,2,1230,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52540,S11,0.35545915365219116,2,952,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52540,S8,0.671133816242218,2,892,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52560,S6,0.7233796566724777,2,1274,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52560,S16,0.29618194699287415,2,1238,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52560,S13,0.6696778833866119,2,810,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52560,S9,0.25779878348112106,2,882,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52580,S16,0.2880903109908104,2,1240,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52580,S5,0.36387088894844055,2,1274,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52600,S6,0.5375966131687164,2,1276,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52600,S16,0.30426787585020065,2,1242,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52620,S3,0.5615801215171814,2,850,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52620,S9,0.3468959331512451,2,884,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52660,S3,0.46405187994241714,4,854,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
56,52660,S7,0.4057767540216446,2,1232,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52660,S9,0.27918630838394165,2,886,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52660,S13,0.7612027823925018,2,812,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
