seed,time,node,split,accuracy,macro_f1
7,360000,c,test,0.5259740352630615,0.5004643006525603
7,360000,d,test,0.45199719071388245,0.3846539582312092
7,360000,e,test,0.5513407588005066,0.5105869993985246
7,360000,f,test,0.5639152526855469,0.5665331944910099
7,360000,g,test,0.5569705367088318,0.548136850010022
7,360000,h,test,0.5656140446662903,0.475667049478532
7,360000,i,test,0.5217113494873047,0.4448895743653642
7,360900,a,test,0.5850914120674133,0.576004580044504
7,360900,b,test,0.5172189474105835,0.46858911062241965
7,360900,c,test,0.5259740352630615,0.5004643006525603
7,360900,d,test,0.45199719071388245,0.3846539582312092
7,360900,e,test,0.5513407588005066,0.5105869993985246
7,360900,f,test,0.5639152526855469,0.5665331944910099
7,360900,g,test,0.5569705367088318,0.548136850010022
7,360900,h,test,0.5656140446662903,0.475667049478532
7,360900,i,test,0.5217113494873047,0.4448895743653642
7,361800,a,test,0.5850914120674133,0.576004580044504
7,361800,b,test,0.5172189474105835,0.46858911062241965
7,361800,c,test,0.5259740352630615,0.5004643006525603
7,361800,d,test,0.45199719071388245,0.3846539582312092
7,361800,e,test,0.5513407588005066,0.5105869993985246
7,361800,f,test,0.5639152526855469,0.5665331944910099
7,361800,g,test,0.5569705367088318,0.548136850010022
7,361800,h,test,0.5656140446662903,0.475667049478532
7,361800,i,test,0.5217113494873047,0.4448895743653642
7,362700,a,test,0.5850914120674133,0.576004580044504
7,362700,b,test,0.5172189474105835,0.46858911062241965
7,362700,c,test,0.5259740352630615,0.5004643006525603
7,362700,d,test,0.45199719071388245,0.3846539582312092
7,362700,e,test,0.5513407588005066,0.5105869993985246
7,362700,f,test,0.5639152526855469,0.5665331944910099
7,362700,g,test,0.5569705367088318,0.548136850010022
7,362700,h,test,0.5656140446662903,0.475667049478532
7,362700,i,test,0.5217113494873047,0.4448895743653642
7,363600,a,test,0.5850914120674133,0.576004580044504
7,363600,b,test,0.5172189474105835,0.46858911062241965
7,363600,c,test,0.5259740352630615,0.5004643006525603
7,363600,d,test,0.45199719071388245,0.3846539582312092
7,363600,e,test,0.5513407588005066,0.5105869993985246
7,363600,f,test,0.5639152526855469,0.5665331944910099
7,363600,g,test,0.5569705367088318,0.548136850010022
7,363600,h,test,0.5656140446662903,0.475667049478532
7,363600,i,test,0.5217113494873047,0.4448895743653642
7,364500,a,test,0.5850914120674133,0.576004580044504
7,364500,b,test,0.5172189474105835,0.46858911062241965
7,364500,c,test,0.5259740352630615,0.5004643006525603
7,364500,d,test,0.45199719071388245,0.3846539582312092
7,364500,e,test,0.5513407588005066,0.5105869993985246
7,364500,f,test,0.5639152526855469,0.5665331944910099
7,364500,g,test,0.5569705367088318,0.548136850010022
7,364500,h,test,0.5656140446662903,0.475667049478532
7,364500,i,test,0.5217113494873047,0.4448895743653642
7,365400,a,test,0.5850914120674133,0.576004580044504
